ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-04-16T10:03:08Z,Delhi,42.85,-80.5,13.9,12.5,Partly Cloudy,99,17.6,SW,1008.0,0.0,0,0.0,0
2026-04-16T10:03:08Z,Bengaluru,12.9833,77.5833,36.2,34.7,Partly cloudy,25,14.4,E,1011.0,0.0,50,4.2,1
2026-04-16T10:03:09Z,Kolkata,22.5697,88.3697,31.3,32.8,Moderate or heavy rain with thunder,79,27.7,SSW,1005.0,0.0,75,2.1,1
2026-04-16T10:03:09Z,Hyderabad,17.3753,78.4744,39.1,38.6,Moderate or heavy rain with thunder,21,10.4,SSE,1008.0,0.0,50,3.4,1
2026-04-16T10:03:09Z,Pune,18.5333,73.8667,38.4,37.6,Sunny,9,19.1,WNW,1005.0,0.0,0,5.6,1
2026-04-16T10:03:10Z,Ahmedabad,23.0333,72.6167,37.2,36.0,Overcast,20,17.3,W,1005.0,0.0,25,5.0,1
2026-04-16T12:56:29Z,Chennai,13.0833,80.2833,32.2,43.4,Clear,75,25.6,SSE,1005.0,0.0,25,0.0,0
2026-04-16T12:56:30Z,Mumbai,18.975,72.826,31.1,34.9,Sunny,59,15.1,W,1005.0,0.0,0,0.1,1
2026-04-16T12:56:30Z,Delhi,42.85,-80.5,15.7,15.7,Patchy rain nearby,94,22.7,SW,1008.0,0.08,0,0.1,1
2026-04-16T12:56:30Z,Bengaluru,12.9833,77.5833,32.0,29.8,Sunny,36,21.6,ESE,1011.0,0.0,25,0.0,1
2026-04-16T12:56:31Z,Kolkata,22.5697,88.3697,30.3,35.1,Mist,79,16.6,SSW,1005.0,0.01,50,0.0,0
2026-04-16T12:56:31Z,Hyderabad,17.3753,78.4744,36.3,34.8,Mist,31,3.6,SSE,1008.0,0.0,50,0.0,1
2026-04-16T12:56:31Z,Pune,18.5333,73.8667,34.8,33.0,Sunny,16,22.7,WNW,1006.0,0.0,0,0.0,1
2026-04-16T12:56:32Z,Ahmedabad,23.0333,72.6167,37.4,36.2,Overcast,17,20.2,WNW,1004.0,0.0,0,0.1,1
2026-04-16T16:12:13Z,Chennai,13.0833,80.2833,30.4,38.4,Clear,84,22.0,SSE,1008.0,0.0,25,0.0,0
2026-04-16T16:12:13Z,Mumbai,18.975,72.826,28.1,29.4,Mist,70,10.1,NW,1008.0,0.0,0,0.0,0
2026-04-16T16:12:14Z,Delhi,42.85,-80.5,19.6,19.6,Sunny,85,20.9,WSW,1008.0,0.0,0,3.4,1
2026-04-16T16:12:14Z,Bengaluru,12.9833,77.5833,29.4,28.8,Clear,48,24.5,SE,1015.0,0.0,0,0.0,0
2026-04-16T16:12:14Z,Kolkata,22.5697,88.3697,29.2,33.4,Mist,89,19.4,E,1007.0,0.07,75,0.0,0
2026-04-16T16:12:15Z,Hyderabad,17.3753,78.4744,33.1,32.6,Mist,47,19.4,S,1011.0,0.0,50,0.0,0
2026-04-16T16:12:15Z,Pune,18.5333,73.8667,28.6,27.1,Clear,26,11.5,W,1010.0,0.0,0,0.0,0
2026-04-16T16:12:16Z,Ahmedabad,23.0333,72.6167,34.2,32.8,Overcast,25,15.1,WSW,1006.0,0.0,0,0.0,0
2026-04-16T18:53:49Z,Chennai,13.0833,80.2833,30.2,38.3,Clear,84,16.9,SSW,1008.0,0.0,25,0.0,0
2026-04-16T18:53:49Z,Mumbai,18.975,72.826,28.4,30.1,Mist,70,14.0,NNW,1009.0,0.0,0,0.0,0
2026-04-16T18:53:50Z,Delhi,42.85,-80.5,17.5,17.5,Light drizzle,89,23.4,WSW,1008.0,0.2,0,1.4,1
2026-04-16T18:53:50Z,Bengaluru,12.9833,77.5833,27.1,27.2,Clear,62,11.5,SSE,1015.0,0.0,25,0.0,0
2026-04-16T18:53:50Z,Kolkata,22.5697,88.3697,28.2,32.8,Mist,94,11.5,S,1008.0,0.0,50,0.0,0
2026-04-16T18:53:51Z,Hyderabad,17.3753,78.4744,31.5,31.2,Clear,34,13.3,SSE,1007.0,0.0,2,0.0,0
2026-04-16T18:53:51Z,Pune,18.5333,73.8667,25.4,24.8,Clear,28,10.1,WNW,1009.0,0.0,0,0.0,0
2026-04-16T18:53:52Z,Ahmedabad,23.0333,72.6167,31.1,30.7,Overcast,33,10.8,WNW,1007.0,0.0,0,0.0,0
2026-04-16T21:31:44Z,Chennai,13.0833,80.2833,29.3,35.8,Clear,89,15.5,SSW,1007.0,0.0,25,0.0,0
2026-04-16T21:31:45Z,Mumbai,18.975,72.826,28.1,29.9,Mist,74,10.4,NNW,1008.0,0.0,25,0.0,0
2026-04-16T21:31:45Z,Delhi,42.85,-80.5,17.7,17.7,Cloudy,85,28.1,W,1008.0,0.0,0,1.4,1
2026-04-16T21:31:46Z,Bengaluru,12.9833,77.5833,25.3,26.0,Clear,69,7.9,SSE,1014.0,0.0,25,0.0,0
2026-04-16T21:31:46Z,Kolkata,22.5697,88.3697,27.4,31.8,Mist,94,9.0,S,1007.0,0.0,50,0.0,0
2026-04-16T21:31:46Z,Hyderabad,17.3753,78.4744,30.1,30.1,Clear,38,9.4,SE,1007.0,0.0,5,0.0,0
2026-04-16T21:31:47Z,Pune,18.5333,73.8667,24.5,24.2,Clear,27,9.4,W,1009.0,0.0,0,0.0,0
2026-04-16T21:31:47Z,Ahmedabad,23.0333,72.6167,29.1,28.9,Overcast,33,10.4,NW,1006.0,0.0,0,0.0,0
2026-04-17T01:13:38Z,Chennai,13.0833,80.2833,27.2,31.0,Sunny,82,17.6,SSW,1009.0,0.0,0,0.2,1
2026-04-17T01:13:38Z,Mumbai,18.975,72.826,28.1,30.0,Sunny,61,11.2,NNW,1008.0,0.0,0,0.0,1
2026-04-17T01:13:38Z,Delhi,42.85,-80.5,14.4,14.1,Moderate rain at times,95,10.8,NW,1010.0,3.84,66,0.0,0
2026-04-17T01:13:39Z,Bengaluru,12.9833,77.5833,23.6,25.3,Sunny,65,10.1,SW,1011.0,0.0,0,0.0,1
2026-04-17T01:13:39Z,Kolkata,22.5697,88.3697,27.4,31.0,Partly Cloudy,80,9.4,SSE,1009.0,0.0,39,0.5,1
2026-04-17T01:13:40Z,Hyderabad,17.3753,78.4744,29.3,29.6,Sunny,43,7.6,SE,1009.0,0.0,5,0.1,1
2026-04-17T01:13:40Z,Pune,18.5333,73.8667,23.8,23.8,Sunny,27,7.6,NW,1010.0,0.0,0,0.0,1
2026-04-17T01:13:40Z,Ahmedabad,23.0333,72.6167,27.4,27.0,Sunny,37,10.8,NW,1008.0,0.0,14,0.0,1
2026-04-17T05:17:56Z,Chennai,13.0833,80.2833,33.1,38.9,Partly cloudy,71,25.2,SSE,1010.0,0.0,50,8.3,1
2026-04-17T05:17:56Z,Mumbai,18.975,72.826,31.2,33.8,Overcast,52,12.6,N,1011.0,0.0,50,6.2,1
2026-04-17T05:17:57Z,Delhi,42.85,-80.5,13.2,13.1,Mist,97,6.1,NNE,1011.0,0.01,0,0.0,0
2026-04-17T05:17:57Z,Bengaluru,12.9833,77.5833,32.4,31.5,Sunny,46,11.9,SE,1017.0,0.0,25,7.9,1
2026-04-17T05:17:57Z,Kolkata,22.5697,88.3697,32.3,34.6,Mist,71,13.0,S,1010.0,0.0,50,9.1,1
2026-04-17T05:17:58Z,Hyderabad,17.3753,78.4744,34.1,32.3,Mist,41,7.2,SE,1014.0,0.0,25,7.9,1
2026-04-17T05:17:58Z,Pune,18.5333,73.8667,33.6,31.5,Sunny,11,6.8,NE,1011.0,0.0,0,7.3,1
2026-04-17T05:17:58Z,Ahmedabad,23.0333,72.6167,29.3,27.1,Overcast,37,14.0,WNW,1010.0,0.0,50,7.2,1
2026-04-17T07:14:51Z,Chennai,13.0833,80.2833,35.1,44.5,Sunny,67,27.4,SSE,1009.0,0.0,25,10.3,1
2026-04-17T07:14:52Z,Mumbai,18.975,72.826,32.3,36.1,Overcast,63,18.4,NW,1010.0,0.0,50,9.8,1
2026-04-17T07:14:52Z,Delhi,42.85,-80.5,13.8,13.6,Clear,91,7.2,NNE,1012.0,0.0,0,0.0,0
2026-04-17T07:14:52Z,Bengaluru,12.9833,77.5833,34.2,32.2,Sunny,28,19.4,E,1016.0,0.0,25,11.2,1
2026-04-17T07:14:53Z,Kolkata,22.5697,88.3697,33.2,34.7,Mist,67,15.8,SSW,1009.0,0.0,50,9.6,1
2026-04-17T07:14:53Z,Hyderabad,17.3753,78.4744,37.4,36.2,Sunny,33,8.6,E,1013.0,0.0,25,10.3,1
2026-04-17T07:14:53Z,Pune,18.5333,73.8667,37.1,35.9,Sunny,8,9.4,NNE,1010.0,0.0,0,11.0,1
2026-04-17T07:14:54Z,Ahmedabad,23.0333,72.6167,32.2,30.0,Overcast,24,14.8,WNW,1010.0,0.0,50,10.7,1
2026-04-17T10:01:30Z,Chennai,13.0833,80.2833,35.2,44.4,Sunny,67,25.9,SSE,1006.0,0.0,25,3.4,1
2026-04-17T10:01:30Z,Mumbai,18.975,72.826,32.2,37.6,Mist,63,23.8,WNW,1008.0,0.0,50,4.5,1
2026-04-17T10:01:31Z,Delhi,42.85,-80.5,11.7,10.6,Mist,89,10.1,NNE,1013.0,0.0,0,0.0,0
2026-04-17T10:01:31Z,Bengaluru,12.9833,77.5833,36.3,34.8,Sunny,24,19.4,E,1012.0,0.0,25,4.2,1
2026-04-17T10:01:31Z,Kolkata,22.5697,88.3697,34.2,38.2,Mist,60,23.4,SSW,1006.0,0.0,50,2.2,1
2026-04-17T10:01:31Z,Hyderabad,17.3753,78.4744,38.1,37.2,Partly cloudy,21,4.3,E,1009.0,0.0,50,3.4,1
2026-04-17T10:01:32Z,Pune,18.5333,73.8667,38.9,38.3,Sunny,9,6.5,NNW,1006.0,0.0,0,4.4,1
2026-04-17T10:01:32Z,Ahmedabad,23.0333,72.6167,37.2,36.0,Overcast,11,17.3,W,1007.0,0.0,50,5.5,1
2026-04-17T12:46:28Z,Chennai,13.0833,80.2833,33.1,44.8,Clear,71,22.7,SSE,1006.0,0.0,25,0.0,1
2026-04-17T12:46:28Z,Mumbai,18.975,72.826,31.0,34.4,Mist,66,24.8,NW,1007.0,0.0,50,0.1,1
2026-04-17T12:46:29Z,Delhi,42.85,-80.5,11.2,11.1,Fog,88,5.0,NE,1015.0,0.0,0,0.4,1
2026-04-17T12:46:29Z,Bengaluru,12.9833,77.5833,35.4,33.7,Sunny,20,24.5,ESE,1012.0,0.0,25,0.0,1
2026-04-17T12:46:30Z,Kolkata,22.5697,88.3697,32.0,38.5,Mist,71,20.9,S,1006.0,0.0,50,0.0,0
2026-04-17T12:46:30Z,Hyderabad,17.3753,78.4744,36.3,34.8,Partly cloudy,33,9.7,ESE,1009.0,0.0,50,0.0,1
2026-04-17T12:46:30Z,Pune,18.5333,73.8667,35.2,33.4,Sunny,18,16.9,WNW,1007.0,0.0,10,0.0,1
2026-04-17T12:46:31Z,Ahmedabad,23.0333,72.6167,38.0,37.1,Overcast,11,14.4,WNW,1005.0,0.0,50,0.1,1
2026-04-17T15:45:07Z,Chennai,13.0833,80.2833,30.0,37.1,Clear,84,23.4,SSE,1008.0,0.0,25,0.0,0
2026-04-17T15:45:07Z,Mumbai,18.975,72.826,30.1,34.3,Mist,75,21.6,NW,1008.0,0.0,25,0.0,0
2026-04-17T15:45:07Z,Delhi,42.85,-80.5,14.2,13.6,Overcast,75,10.8,E,1017.0,0.0,0,2.2,1
2026-04-17T15:45:08Z,Bengaluru,12.9833,77.5833,30.0,29.2,Clear,31,23.4,SE,1014.0,0.0,0,0.0,0
2026-04-17T15:45:08Z,Kolkata,22.5697,88.3697,29.3,34.3,Mist,89,20.9,SSW,1008.0,0.0,25,0.0,0
2026-04-17T15:45:08Z,Hyderabad,17.3753,78.4744,34.0,32.9,Clear,36,22.7,SSE,1011.0,0.0,25,0.0,0
2026-04-17T15:45:09Z,Pune,18.5333,73.8667,30.3,30.0,Partly Cloudy,36,12.6,WNW,1010.0,0.0,31,0.0,0
2026-04-17T15:45:09Z,Ahmedabad,23.0333,72.6167,35.1,33.3,Overcast,18,9.0,NW,1007.0,0.0,25,0.0,0
2026-04-17T18:38:18Z,Chennai,13.0833,80.2833,30.2,37.7,Clear,84,17.3,S,1009.0,0.0,25,0.0,0
2026-04-17T18:38:18Z,Mumbai,18.975,72.826,29.3,32.1,Mist,75,21.2,NNW,1009.0,0.0,50,0.0,0
2026-04-17T18:38:19Z,Delhi,42.85,-80.5,15.0,14.4,Partly cloudy,77,12.2,SE,1017.0,0.0,50,5.9,1
2026-04-17T18:38:19Z,Bengaluru,12.9833,77.5833,28.3,28.7,Clear,51,14.8,SE,1016.0,0.0,0,0.0,0
2026-04-17T18:38:19Z,Kolkata,22.5697,88.3697,28.1,33.1,Mist,94,11.9,SSW,1008.0,0.0,50,0.0,0
2026-04-17T18:38:20Z,Hyderabad,17.3753,78.4744,30.4,30.3,Clear,38,9.4,SSE,1007.0,0.0,3,0.0,0
2026-04-17T18:38:20Z,Pune,18.5333,73.8667,27.9,27.4,Partly Cloudy,37,6.5,WNW,1009.0,0.0,55,0.0,0
2026-04-17T18:38:20Z,Ahmedabad,23.0333,72.6167,30.2,29.2,Overcast,33,14.0,NW,1008.0,0.0,0,0.0,0
2026-04-17T21:30:04Z,Chennai,13.0833,80.2833,29.4,35.2,Clear,89,14.4,S,1007.0,0.0,25,0.0,0
2026-04-17T21:30:04Z,Mumbai,18.975,72.826,28.4,30.1,Mist,84,16.9,NNW,1007.0,0.0,50,0.0,0
2026-04-17T21:30:05Z,Delhi,42.85,-80.5,18.4,18.4,Sunny,63,9.4,SE,1016.0,0.0,0,2.2,1
2026-04-17T21:30:05Z,Bengaluru,12.9833,77.5833,26.3,26.6,Clear,61,5.8,SSE,1014.0,0.0,0,0.0,0
2026-04-17T21:30:05Z,Kolkata,22.5697,88.3697,28.2,33.9,Mist,94,8.6,S,1006.0,0.0,50,0.0,0
2026-04-17T21:30:06Z,Hyderabad,17.3753,78.4744,29.4,29.4,Clear,40,8.6,SSE,1007.0,0.0,4,0.0,0
2026-04-17T21:30:06Z,Pune,18.5333,73.8667,27.5,27.2,Cloudy,39,7.6,WNW,1009.0,0.0,73,0.0,0
2026-04-17T21:30:06Z,Ahmedabad,23.0333,72.6167,28.2,27.6,Overcast,48,13.0,NW,1007.0,0.0,0,0.0,0
