ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2025-12-16T12:18:10Z,Chennai,13.0833,80.2833,27.2,30.1,Mist,89,24.5,NNE,1011.0,0.02,75,0.0,0
2025-12-16T12:18:10Z,Mumbai,18.975,72.826,31.3,34.7,Overcast,41,16.9,W,1011.0,0.0,0,0.2,1
2025-12-16T12:18:11Z,Delhi,42.85,-80.5,-8.1,-12.6,Clear,73,9.0,WNW,1020.0,0.0,0,0.0,0
2025-12-16T12:18:11Z,Bengaluru,12.9833,77.5833,21.2,21.2,Mist,88,16.9,E,1017.0,0.01,75,0.1,1
2025-12-16T12:18:11Z,Kolkata,22.5697,88.3697,23.3,23.6,Mist,50,8.6,NNW,1013.0,0.0,0,0.0,0
2025-12-16T12:18:12Z,Hyderabad,17.3753,78.4744,26.1,25.8,Mist,42,10.4,E,1016.0,0.0,0,0.0,0
2025-12-16T12:18:12Z,Pune,18.5333,73.8667,25.1,24.9,Sunny,32,10.4,ESE,1013.0,0.0,0,0.2,1
2025-12-16T12:18:12Z,Ahmedabad,23.0333,72.6167,27.4,25.6,Overcast,34,10.8,NE,1014.0,0.0,0,0.1,1
2025-12-16T15:12:08Z,Chennai,13.0833,80.2833,26.0,28.3,Mist,89,24.1,NNE,1013.0,0.06,50,0.0,0
2025-12-16T15:12:08Z,Mumbai,18.975,72.826,27.2,28.7,Overcast,58,15.1,NNW,1013.0,0.0,0,0.0,0
2025-12-16T15:12:09Z,Delhi,42.85,-80.5,-7.3,-13.1,Overcast,76,13.7,SSW,1023.0,0.0,0,0.6,1
2025-12-16T15:12:09Z,Bengaluru,12.9833,77.5833,20.1,20.1,Mist,94,15.1,E,1019.0,0.0,75,0.0,0
2025-12-16T15:12:09Z,Kolkata,22.5697,88.3697,19.3,19.3,Mist,78,6.8,N,1015.0,0.0,0,0.0,0
2025-12-16T15:12:10Z,Hyderabad,17.3753,78.4744,20.0,20.0,Mist,64,9.0,E,1019.0,0.0,0,0.0,0
2025-12-16T15:12:10Z,Pune,18.5333,73.8667,20.6,20.6,Clear,38,8.3,ESE,1016.0,0.0,0,0.0,0
2025-12-16T15:12:10Z,Ahmedabad,23.0333,72.6167,22.1,22.4,Overcast,46,9.4,NE,1016.0,0.0,0,0.0,0
2025-12-16T18:14:45Z,Chennai,13.0833,80.2833,26.1,28.8,Mist,89,20.9,NNE,1013.0,0.02,50,0.0,0
2025-12-16T18:14:46Z,Mumbai,18.975,72.826,26.2,27.2,Overcast,54,13.3,NNE,1014.0,0.0,0,0.0,0
2025-12-16T18:14:46Z,Delhi,42.85,-80.5,-5.2,-12.7,Cloudy,77,25.6,SSW,1020.0,0.0,0,1.3,1
2025-12-16T18:14:46Z,Bengaluru,12.9833,77.5833,20.4,20.4,Mist,94,14.4,E,1019.0,0.0,75,0.0,0
2025-12-16T18:14:47Z,Kolkata,22.5697,88.3697,19.3,19.3,Mist,73,7.2,N,1016.0,0.0,0,0.0,0
2025-12-16T18:14:47Z,Hyderabad,17.3753,78.4744,17.8,17.8,Clear,52,7.6,E,1016.0,0.0,0,0.0,0
2025-12-16T18:14:47Z,Pune,18.5333,73.8667,19.2,19.2,Clear,40,6.5,ESE,1015.0,0.0,0,0.0,0
2025-12-16T18:14:48Z,Ahmedabad,23.0333,72.6167,19.2,19.2,Overcast,56,10.1,ENE,1016.0,0.0,0,0.0,0
2025-12-16T21:01:34Z,Chennai,13.0833,80.2833,26.1,28.9,Mist,89,21.2,NNE,1012.0,0.09,50,0.0,0
2025-12-16T21:01:34Z,Mumbai,18.975,72.826,25.3,26.1,Overcast,51,11.9,ENE,1013.0,0.0,0,0.0,0
2025-12-16T21:01:34Z,Delhi,42.85,-80.5,-2.0,-9.2,Sunny,68,31.3,SSW,1017.0,0.0,0,0.2,1
2025-12-16T21:01:35Z,Bengaluru,12.9833,77.5833,20.4,20.4,Mist,88,11.9,E,1017.0,0.0,75,0.0,0
2025-12-16T21:01:35Z,Kolkata,22.5697,88.3697,18.4,18.4,Mist,83,9.4,N,1015.0,0.0,0,0.0,0
2025-12-16T21:01:35Z,Hyderabad,17.3753,78.4744,16.0,16.0,Mist,94,6.1,ENE,1018.0,0.0,0,0.0,0
2025-12-16T21:01:36Z,Pune,18.5333,73.8667,16.9,16.9,Clear,45,7.9,E,1015.0,0.0,2,0.0,0
2025-12-16T21:01:36Z,Ahmedabad,23.0333,72.6167,17.2,17.2,Mist,63,12.2,ENE,1015.0,0.0,0,0.0,0
2025-12-17T00:41:26Z,Chennai,13.0833,80.2833,25.3,27.9,Mist,94,22.0,NE,1012.0,0.21,50,0.0,0
2025-12-17T00:41:27Z,Mumbai,18.975,72.826,24.3,25.2,Overcast,50,13.7,ENE,1013.0,0.0,0,0.0,0
2025-12-17T00:41:27Z,Delhi,42.85,-80.5,-1.6,-8.7,Clear,71,31.3,SW,1015.0,0.0,0,0.0,0
2025-12-17T00:41:28Z,Bengaluru,12.9833,77.5833,19.2,19.2,Mist,94,17.6,E,1018.0,0.0,75,0.0,0
2025-12-17T00:41:28Z,Kolkata,22.5697,88.3697,17.2,17.2,Mist,77,10.4,NNW,1015.0,0.0,0,0.0,1
2025-12-17T00:41:28Z,Hyderabad,17.3753,78.4744,14.1,14.3,Mist,94,5.4,NE,1018.0,0.0,0,0.0,0
2025-12-17T00:41:29Z,Pune,18.5333,73.8667,15.9,15.9,Clear,46,7.9,ESE,1017.0,0.0,2,0.0,0
2025-12-17T00:41:29Z,Ahmedabad,23.0333,72.6167,15.2,15.2,Mist,72,13.0,ENE,1015.0,0.0,0,0.0,0
2025-12-17T03:46:39Z,Chennai,13.0833,80.2833,26.0,28.0,Mist,94,25.2,NE,1016.0,0.09,50,3.7,1
2025-12-17T03:46:40Z,Mumbai,18.975,72.826,25.2,25.6,Overcast,44,13.0,E,1015.0,0.0,0,2.0,1
2025-12-17T03:46:40Z,Delhi,42.85,-80.5,1.5,-5.2,Overcast,77,37.4,SW,1014.0,0.0,0,0.0,0
2025-12-17T03:46:40Z,Bengaluru,12.9833,77.5833,20.3,20.3,Partly cloudy,88,18.7,E,1021.0,0.01,50,1.9,1
2025-12-17T03:46:41Z,Kolkata,22.5697,88.3697,19.2,19.2,Mist,73,13.3,NNW,1018.0,0.0,0,2.9,1
2025-12-17T03:46:41Z,Hyderabad,17.3753,78.4744,20.3,20.3,Mist,68,9.4,NE,1021.0,0.0,0,3.2,1
2025-12-17T03:46:42Z,Pune,18.5333,73.8667,22.4,24.0,Sunny,37,10.1,ESE,1019.0,0.0,0,2.4,1
2025-12-17T03:46:42Z,Ahmedabad,23.0333,72.6167,16.4,16.4,Mist,63,16.2,ENE,1018.0,0.0,0,1.7,1
2025-12-17T06:15:09Z,Chennai,13.0833,80.2833,29.0,32.1,Partly cloudy,75,23.4,NE,1016.0,0.01,50,7.2,1
2025-12-17T06:15:09Z,Mumbai,18.975,72.826,29.3,29.5,Overcast,35,8.3,ENE,1016.0,0.0,0,5.7,1
2025-12-17T06:15:09Z,Delhi,42.85,-80.5,2.1,-4.4,Overcast,82,37.1,SW,1011.0,0.0,0,0.0,0
2025-12-17T06:15:10Z,Bengaluru,12.9833,77.5833,25.0,26.0,Sunny,61,20.2,E,1021.0,0.0,25,8.6,1
2025-12-17T06:15:10Z,Kolkata,22.5697,88.3697,24.1,24.0,Mist,54,14.4,NNW,1017.0,0.0,0,4.8,1
2025-12-17T06:15:11Z,Hyderabad,17.3753,78.4744,25.3,24.7,Mist,41,10.4,ENE,1022.0,0.0,0,7.1,1
2025-12-17T06:15:11Z,Pune,18.5333,73.8667,26.4,25.9,Sunny,33,12.6,ESE,1017.0,0.0,0,6.5,1
2025-12-17T06:15:11Z,Ahmedabad,23.0333,72.6167,24.4,23.6,Mist,44,14.4,E,1019.0,0.0,0,4.9,1
2025-12-17T09:15:31Z,Chennai,13.0833,80.2833,29.3,32.3,Partly cloudy,70,24.5,NNE,1013.0,0.0,50,3.8,1
2025-12-17T09:15:32Z,Mumbai,18.975,72.826,31.4,31.9,Overcast,43,8.6,WNW,1014.0,0.0,0,4.5,1
2025-12-17T09:15:32Z,Delhi,42.85,-80.5,3.2,-3.2,Overcast,82,41.4,SW,1009.0,0.0,0,0.0,0
2025-12-17T09:15:32Z,Bengaluru,12.9833,77.5833,28.2,28.2,Sunny,45,18.4,E,1018.0,0.0,25,5.9,1
2025-12-17T09:15:33Z,Kolkata,22.5697,88.3697,25.1,24.3,Mist,41,14.8,NNW,1014.0,0.0,0,1.7,1
2025-12-17T09:15:33Z,Hyderabad,17.3753,78.4744,28.4,26.4,Mist,28,11.2,ENE,1018.0,0.0,0,4.3,1
2025-12-17T09:15:33Z,Pune,18.5333,73.8667,29.4,28.2,Sunny,29,10.4,E,1014.0,0.0,2,4.9,1
2025-12-17T09:15:34Z,Ahmedabad,23.0333,72.6167,28.4,26.4,Overcast,37,9.0,ENE,1016.0,0.0,0,3.9,1
2025-12-17T12:18:03Z,Chennai,13.0833,80.2833,28.2,30.8,Partly cloudy,70,22.7,NNE,1013.0,0.0,50,0.0,0
2025-12-17T12:18:04Z,Mumbai,18.975,72.826,32.2,36.5,Overcast,38,19.1,NW,1013.0,0.0,0,0.2,1
2025-12-17T12:18:04Z,Delhi,42.85,-80.5,3.8,-2.4,Clear,68,41.4,SW,1008.0,0.0,0,0.0,0
2025-12-17T12:18:04Z,Bengaluru,12.9833,77.5833,26.1,26.8,Sunny,48,14.8,E,1017.0,0.0,25,0.2,1
2025-12-17T12:18:05Z,Kolkata,22.5697,88.3697,23.2,23.9,Mist,53,10.8,NNW,1014.0,0.0,0,0.0,0
2025-12-17T12:18:05Z,Hyderabad,17.3753,78.4744,27.4,26.7,Mist,28,11.2,E,1017.0,0.0,0,0.0,0
2025-12-17T12:18:05Z,Pune,18.5333,73.8667,26.8,26.3,Sunny,34,8.6,ENE,1014.0,0.0,2,0.2,1
2025-12-17T12:18:06Z,Ahmedabad,23.0333,72.6167,27.1,25.5,Overcast,39,8.3,NE,1015.0,0.0,0,0.1,1
2025-12-17T15:11:10Z,Chennai,13.0833,80.2833,25.2,26.7,Mist,83,18.7,NNE,1015.0,0.0,50,0.0,0
2025-12-17T15:11:10Z,Mumbai,18.975,72.826,29.2,32.0,Overcast,43,17.6,NNW,1014.0,0.0,0,0.0,0
2025-12-17T15:11:11Z,Delhi,42.85,-80.5,3.4,-3.2,Sunny,71,44.3,WSW,1011.0,0.0,0,0.3,1
2025-12-17T15:11:11Z,Bengaluru,12.9833,77.5833,21.2,21.2,Clear,69,14.8,E,1020.0,0.0,25,0.0,0
2025-12-17T15:11:11Z,Kolkata,22.5697,88.3697,21.1,21.1,Mist,64,10.1,N,1016.0,0.0,0,0.0,0
2025-12-17T15:11:12Z,Hyderabad,17.3753,78.4744,19.0,19.0,Mist,60,10.8,ENE,1020.0,0.0,0,0.0,0
2025-12-17T15:11:12Z,Pune,18.5333,73.8667,22.1,24.0,Clear,39,5.4,ESE,1016.0,0.0,0,0.0,0
2025-12-17T15:11:13Z,Ahmedabad,23.0333,72.6167,22.0,22.7,Overcast,53,9.4,NE,1017.0,0.0,0,0.0,0
2025-12-17T18:15:12Z,Chennai,13.0833,80.2833,24.0,25.6,Mist,89,16.2,NNE,1015.0,0.0,50,0.0,0
2025-12-17T18:15:12Z,Mumbai,18.975,72.826,27.2,28.8,Overcast,54,9.0,N,1015.0,0.0,0,0.0,0
2025-12-17T18:15:12Z,Delhi,42.85,-80.5,4.4,-1.4,Overcast,70,37.8,WSW,1013.0,0.0,0,1.0,1
2025-12-17T18:15:13Z,Bengaluru,12.9833,77.5833,18.2,18.2,Mist,88,11.2,E,1020.0,0.0,25,0.0,0
2025-12-17T18:15:13Z,Kolkata,22.5697,88.3697,20.2,20.2,Mist,68,9.4,N,1016.0,0.0,0,0.0,0
2025-12-17T18:15:13Z,Hyderabad,17.3753,78.4744,17.1,17.1,Mist,68,6.8,ENE,1020.0,0.0,0,0.0,0
2025-12-17T18:15:14Z,Pune,18.5333,73.8667,19.4,19.4,Clear,41,7.2,ESE,1017.0,0.0,0,0.0,0
2025-12-17T18:15:14Z,Ahmedabad,23.0333,72.6167,20.4,20.4,Overcast,46,10.8,NE,1017.0,0.0,0,0.0,0
2025-12-17T21:01:37Z,Chennai,13.0833,80.2833,23.0,25.0,Mist,89,14.0,NNE,1014.0,0.0,50,0.0,0
2025-12-17T21:01:38Z,Mumbai,18.975,72.826,26.1,27.1,Overcast,51,8.3,ENE,1014.0,0.0,0,0.0,0
2025-12-17T21:01:38Z,Delhi,42.85,-80.5,4.3,-1.0,Overcast,73,31.3,W,1017.0,0.0,0,0.1,1
2025-12-17T21:01:38Z,Bengaluru,12.9833,77.5833,16.0,16.0,Mist,94,10.8,ENE,1018.0,0.0,25,0.0,0
2025-12-17T21:01:39Z,Kolkata,22.5697,88.3697,18.2,18.2,Mist,77,11.5,N,1015.0,0.0,0,0.0,0
2025-12-17T21:01:39Z,Hyderabad,17.3753,78.4744,17.2,17.2,Mist,68,6.5,NNE,1018.0,0.0,0,0.0,0
2025-12-17T21:01:39Z,Pune,18.5333,73.8667,17.4,17.4,Clear,42,6.5,ESE,1016.0,0.0,0,0.0,0
2025-12-17T21:01:40Z,Ahmedabad,23.0333,72.6167,18.3,18.3,Overcast,56,10.1,ENE,1016.0,0.0,0,0.0,0
2025-12-18T00:40:57Z,Chennai,13.0833,80.2833,22.0,24.6,Mist,94,13.3,NNE,1013.0,0.0,50,0.0,0
2025-12-18T00:40:58Z,Mumbai,18.975,72.826,24.2,25.4,Overcast,54,14.0,ENE,1014.0,0.0,0,0.0,0
2025-12-18T00:40:58Z,Delhi,42.85,-80.5,3.2,0.0,Clear,79,12.2,W,1019.0,0.0,0,0.0,0
2025-12-18T00:40:58Z,Bengaluru,12.9833,77.5833,15.4,15.4,Mist,88,9.7,ENE,1018.0,0.0,25,0.0,0
2025-12-18T00:40:59Z,Kolkata,22.5697,88.3697,17.4,17.4,Mist,83,9.7,N,1015.0,0.0,0,0.0,0
2025-12-18T00:40:59Z,Hyderabad,17.3753,78.4744,16.3,16.3,Mist,72,7.2,NNE,1018.0,0.0,0,0.0,0
2025-12-18T00:40:59Z,Pune,18.5333,73.8667,15.0,15.3,Clear,45,5.4,ESE,1018.0,0.0,0,0.0,0
2025-12-18T00:41:00Z,Ahmedabad,23.0333,72.6167,16.1,16.1,Mist,68,12.6,ENE,1017.0,0.0,0,0.0,0
2025-12-18T03:48:12Z,Chennai,13.0833,80.2833,24.2,25.7,Mist,89,16.9,NNE,1016.0,0.0,50,3.7,1
2025-12-18T03:48:12Z,Mumbai,18.975,72.826,25.2,25.7,Overcast,47,13.0,E,1016.0,0.0,0,2.0,1
2025-12-18T03:48:12Z,Delhi,42.85,-80.5,-2.0,-4.8,Clear,97,7.2,SSW,1021.0,0.0,0,0.0,0
2025-12-18T03:48:13Z,Bengaluru,12.9833,77.5833,19.2,19.2,Mist,78,15.8,E,1021.0,0.0,25,3.7,1
2025-12-18T03:48:13Z,Kolkata,22.5697,88.3697,20.1,20.1,Mist,73,11.5,NNW,1018.0,0.0,0,3.0,1
2025-12-18T03:48:14Z,Hyderabad,17.3753,78.4744,20.3,20.3,Mist,53,10.1,NE,1021.0,0.0,0,3.1,1
2025-12-18T03:48:14Z,Pune,18.5333,73.8667,22.4,23.6,Sunny,32,9.0,E,1020.0,0.0,0,2.4,1
2025-12-18T03:48:14Z,Ahmedabad,23.0333,72.6167,19.1,19.1,Mist,56,14.0,ENE,1018.0,0.0,0,1.6,1
2025-12-18T06:15:02Z,Chennai,13.0833,80.2833,28.0,29.5,Mist,70,20.9,NE,1016.0,0.0,50,7.5,1
2025-12-18T06:15:02Z,Mumbai,18.975,72.826,30.2,30.7,Overcast,33,7.2,E,1017.0,0.0,0,5.7,1
2025-12-18T06:15:02Z,Delhi,42.85,-80.5,-2.7,-8.3,Mist,96,18.0,S,1020.0,0.0,0,0.0,0
2025-12-18T06:15:03Z,Bengaluru,12.9833,77.5833,24.2,24.1,Mist,47,19.1,E,1021.0,0.0,25,8.3,1
2025-12-18T06:15:03Z,Kolkata,22.5697,88.3697,24.1,24.6,Mist,61,10.8,NNW,1016.0,0.0,0,5.1,1
2025-12-18T06:15:03Z,Hyderabad,17.3753,78.4744,25.1,24.0,Mist,34,13.3,NE,1021.0,0.0,0,6.9,1
2025-12-18T06:15:04Z,Pune,18.5333,73.8667,26.4,25.1,Sunny,23,13.3,E,1018.0,0.0,0,6.4,1
2025-12-18T06:15:04Z,Ahmedabad,23.0333,72.6167,25.4,24.1,Overcast,44,14.4,E,1019.0,0.0,0,4.9,1
2025-12-18T09:15:18Z,Chennai,13.0833,80.2833,28.1,29.9,Mist,66,22.3,NE,1013.0,0.0,50,4.2,1
2025-12-18T09:15:19Z,Mumbai,18.975,72.826,30.1,30.1,Overcast,43,11.5,NW,1014.0,0.0,0,4.5,1
2025-12-18T09:15:19Z,Delhi,42.85,-80.5,-0.4,-6.3,Clear,96,24.1,S,1018.0,0.0,0,0.0,0
2025-12-18T09:15:19Z,Bengaluru,12.9833,77.5833,28.4,26.8,Sunny,25,19.8,E,1017.0,0.0,25,5.6,1
2025-12-18T09:15:20Z,Kolkata,22.5697,88.3697,26.1,25.3,Mist,48,8.3,NNW,1013.0,0.0,50,1.9,1
2025-12-18T09:15:20Z,Hyderabad,17.3753,78.4744,28.1,26.1,Mist,20,13.3,NE,1017.0,0.0,0,4.3,1
2025-12-18T09:15:20Z,Pune,18.5333,73.8667,29.3,27.1,Sunny,16,11.9,E,1014.0,0.0,0,4.9,1
2025-12-18T09:15:21Z,Ahmedabad,23.0333,72.6167,28.3,26.3,Overcast,33,10.1,ENE,1016.0,0.0,0,4.0,1
2025-12-18T12:17:46Z,Chennai,13.0833,80.2833,27.2,29.5,Mist,74,17.3,NE,1012.0,0.0,50,0.0,0
2025-12-18T12:17:46Z,Mumbai,18.975,72.826,31.1,34.4,Overcast,43,21.2,NW,1012.0,0.0,0,0.2,1
2025-12-18T12:17:46Z,Delhi,42.85,-80.5,0.9,-4.8,Clear,83,25.6,S,1016.0,0.0,0,0.0,0
2025-12-18T12:17:47Z,Bengaluru,12.9833,77.5833,25.1,25.4,Sunny,36,14.8,E,1017.0,0.0,25,0.1,1
2025-12-18T12:17:47Z,Kolkata,22.5697,88.3697,24.2,24.6,Mist,54,6.8,NNW,1013.0,0.0,25,0.0,0
2025-12-18T12:17:47Z,Hyderabad,17.3753,78.4744,26.2,25.0,Mist,26,13.0,NE,1016.0,0.0,0,0.0,0
2025-12-18T12:17:48Z,Pune,18.5333,73.8667,25.7,24.5,Sunny,22,8.3,E,1014.0,0.0,0,0.2,1
2025-12-18T12:17:48Z,Ahmedabad,23.0333,72.6167,28.3,26.3,Overcast,28,9.0,NE,1015.0,0.0,0,0.1,1
2025-12-18T15:10:37Z,Chennai,13.0833,80.2833,26.0,28.0,Mist,84,16.6,NE,1015.0,0.0,50,0.0,0
2025-12-18T15:10:38Z,Mumbai,18.975,72.826,28.4,30.5,Overcast,48,19.8,N,1014.0,0.0,0,0.0,0
2025-12-18T15:10:38Z,Delhi,42.85,-80.5,3.1,-2.5,Sunny,74,30.2,S,1013.0,0.0,0,0.4,1
2025-12-18T15:10:38Z,Bengaluru,12.9833,77.5833,21.0,21.0,Mist,60,12.6,ESE,1019.0,0.0,25,0.0,0
2025-12-18T15:10:39Z,Kolkata,22.5697,88.3697,20.1,20.1,Mist,78,9.0,NNW,1015.0,0.0,0,0.0,0
2025-12-18T15:10:39Z,Hyderabad,17.3753,78.4744,17.2,17.2,Mist,45,9.4,NE,1018.0,0.0,0,0.0,0
2025-12-18T15:10:39Z,Pune,18.5333,73.8667,20.7,20.7,Clear,24,4.3,E,1016.0,0.0,0,0.0,0
2025-12-18T15:10:40Z,Ahmedabad,23.0333,72.6167,23.4,23.1,Overcast,41,7.9,NE,1016.0,0.0,0,0.0,0
2025-12-18T18:14:48Z,Chennai,13.0833,80.2833,24.2,25.9,Mist,89,14.4,NE,1014.0,0.0,50,0.0,0
2025-12-18T18:14:48Z,Mumbai,18.975,72.826,27.4,28.5,Overcast,48,8.3,NNE,1014.0,0.0,0,0.0,0
2025-12-18T18:14:48Z,Delhi,42.85,-80.5,7.4,3.1,Sunny,52,30.6,S,1010.0,0.0,0,0.6,1
2025-12-18T18:14:49Z,Bengaluru,12.9833,77.5833,18.2,18.2,Mist,83,10.8,E,1019.0,0.0,25,0.0,0
2025-12-18T18:14:49Z,Kolkata,22.5697,88.3697,19.4,19.4,Mist,78,9.4,NNW,1014.0,0.0,0,0.0,0
2025-12-18T18:14:49Z,Hyderabad,17.3753,78.4744,17.3,17.3,Clear,34,8.3,NNE,1016.0,0.0,0,0.0,0
2025-12-18T18:14:50Z,Pune,18.5333,73.8667,17.6,17.6,Clear,29,5.0,ESE,1016.0,0.0,0,0.0,0
2025-12-18T18:14:50Z,Ahmedabad,23.0333,72.6167,20.3,20.3,Overcast,46,9.4,NE,1016.0,0.0,0,0.0,0
2025-12-18T21:01:15Z,Chennai,13.0833,80.2833,24.1,25.9,Mist,89,7.2,NNE,1013.0,0.0,50,0.0,0
2025-12-18T21:01:15Z,Mumbai,18.975,72.826,25.4,26.1,Overcast,41,11.5,E,1013.0,0.0,0,0.0,0
2025-12-18T21:01:15Z,Delhi,42.85,-80.5,8.9,5.0,Sunny,47,32.0,S,1006.0,0.0,0,0.0,1
2025-12-18T21:01:16Z,Bengaluru,12.9833,77.5833,17.3,17.3,Mist,88,9.0,E,1018.0,0.0,25,0.0,0
2025-12-18T21:01:16Z,Kolkata,22.5697,88.3697,18.2,18.2,Mist,83,10.4,N,1014.0,0.0,0,0.0,0
2025-12-18T21:01:16Z,Hyderabad,17.3753,78.4744,14.2,13.7,Mist,72,9.4,N,1017.0,0.0,0,0.0,0
2025-12-18T21:01:17Z,Pune,18.5333,73.8667,16.1,16.2,Clear,32,5.0,ESE,1015.0,0.0,0,0.0,0
2025-12-18T21:01:17Z,Ahmedabad,23.0333,72.6167,17.3,17.3,Overcast,59,9.7,NE,1016.0,0.0,0,0.0,0
2025-12-19T00:44:39Z,Chennai,13.0833,80.2833,23.4,25.3,Mist,89,11.5,N,1012.0,0.0,50,0.0,0
2025-12-19T00:44:39Z,Mumbai,18.975,72.826,23.2,24.5,Overcast,44,15.5,E,1013.0,0.0,0,0.0,0
2025-12-19T00:44:39Z,Delhi,42.85,-80.5,8.1,3.9,Clear,59,33.1,S,1006.0,0.0,0,0.0,0
2025-12-19T00:44:40Z,Bengaluru,12.9833,77.5833,15.3,15.3,Mist,94,8.6,NE,1017.0,0.0,25,0.0,0
2025-12-19T00:44:40Z,Kolkata,22.5697,88.3697,17.1,17.1,Mist,88,8.6,N,1014.0,0.0,25,0.0,1
2025-12-19T00:44:41Z,Hyderabad,17.3753,78.4744,13.1,12.5,Mist,67,9.0,NNE,1017.0,0.0,0,0.0,0
2025-12-19T00:44:41Z,Pune,18.5333,73.8667,13.8,14.0,Clear,39,5.0,E,1017.0,0.0,0,0.0,0
2025-12-19T00:44:41Z,Ahmedabad,23.0333,72.6167,16.2,16.2,Mist,63,10.1,ENE,1015.0,0.0,0,0.0,0
2025-12-19T03:50:53Z,Chennai,13.0833,80.2833,25.3,26.8,Mist,89,15.1,NNE,1015.0,0.0,50,3.3,1
2025-12-19T03:50:54Z,Mumbai,18.975,72.826,24.3,24.8,Overcast,41,14.8,ENE,1015.0,0.0,0,2.1,1
2025-12-19T03:50:54Z,Delhi,42.85,-80.5,8.6,4.1,Patchy rain nearby,72,39.6,SSE,1001.0,0.26,0,0.0,0
2025-12-19T03:50:54Z,Bengaluru,12.9833,77.5833,18.4,18.4,Mist,73,15.1,NE,1020.0,0.0,25,3.4,1
2025-12-19T03:50:55Z,Kolkata,22.5697,88.3697,21.1,21.1,Mist,73,10.8,N,1016.0,0.0,25,3.1,1
2025-12-19T03:50:55Z,Hyderabad,17.3753,78.4744,22.1,22.8,Mist,38,15.5,NNE,1020.0,0.0,0,3.1,1
2025-12-19T03:50:56Z,Pune,18.5333,73.8667,21.7,21.7,Sunny,28,9.0,E,1018.0,0.0,0,2.4,1
2025-12-19T03:50:56Z,Ahmedabad,23.0333,72.6167,19.2,19.2,Overcast,56,12.2,ENE,1017.0,0.0,0,1.7,1
2025-12-19T06:14:48Z,Chennai,13.0833,80.2833,28.1,30.0,Mist,66,16.6,NE,1014.0,0.01,50,6.6,1
2025-12-19T06:14:48Z,Mumbai,18.975,72.826,29.2,29.1,Overcast,29,9.4,ENE,1015.0,0.0,0,5.8,1
2025-12-19T06:14:48Z,Delhi,42.85,-80.5,8.8,4.2,Patchy rain nearby,85,42.5,S,995.0,0.29,0,0.0,0
2025-12-19T06:14:49Z,Bengaluru,12.9833,77.5833,22.2,23.1,Mist,57,15.5,ENE,1020.0,0.0,25,7.6,1
2025-12-19T06:14:49Z,Kolkata,22.5697,88.3697,24.2,24.5,Mist,61,7.9,N,1014.0,0.0,0,5.2,1
2025-12-19T06:14:49Z,Hyderabad,17.3753,78.4744,25.0,23.8,Mist,26,16.2,NE,1019.0,0.0,0,6.8,1
2025-12-19T06:14:50Z,Pune,18.5333,73.8667,25.9,24.4,Sunny,19,14.4,ENE,1017.0,0.0,0,6.4,1
2025-12-19T06:14:50Z,Ahmedabad,23.0333,72.6167,25.3,24.0,Overcast,39,11.9,ENE,1017.0,0.0,0,5.1,1
2025-12-19T09:13:02Z,Chennai,13.0833,80.2833,29.2,31.7,Mist,58,18.7,NE,1011.0,0.0,50,4.3,1
2025-12-19T09:13:02Z,Mumbai,18.975,72.826,33.3,34.7,Overcast,17,13.0,NW,1011.0,0.0,0,4.7,1
2025-12-19T09:13:03Z,Delhi,42.85,-80.5,6.1,1.1,Light rain,91,34.9,SSE,993.0,1.28,0,0.0,0
2025-12-19T09:13:03Z,Bengaluru,12.9833,77.5833,25.3,24.3,Sunny,41,12.6,ENE,1016.0,0.0,25,5.6,1
2025-12-19T09:13:03Z,Kolkata,22.5697,88.3697,26.2,25.3,Mist,48,5.4,NW,1011.0,0.0,50,1.8,1
2025-12-19T09:13:04Z,Hyderabad,17.3753,78.4744,27.4,25.5,Sunny,23,18.0,NE,1015.0,0.0,0,4.2,1
2025-12-19T09:13:04Z,Pune,18.5333,73.8667,29.1,26.9,Sunny,13,14.8,ENE,1012.0,0.0,0,4.9,1
2025-12-19T09:13:04Z,Ahmedabad,23.0333,72.6167,29.2,27.1,Overcast,29,9.4,ENE,1014.0,0.0,0,4.0,1
2025-12-19T12:16:48Z,Chennai,13.0833,80.2833,27.3,29.3,Mist,58,16.6,NE,1010.0,0.0,50,0.0,1
2025-12-19T12:16:49Z,Mumbai,18.975,72.826,30.3,32.2,Overcast,33,22.0,NW,1011.0,0.0,0,0.2,1
2025-12-19T12:16:49Z,Delhi,42.85,-80.5,0.6,-5.7,Moderate snow,96,29.9,WSW,997.0,1.22,0,0.0,0
2025-12-19T12:16:49Z,Bengaluru,12.9833,77.5833,25.2,25.2,Sunny,36,11.9,ENE,1015.0,0.0,25,0.1,1
2025-12-19T12:16:50Z,Kolkata,22.5697,88.3697,25.0,24.8,Mist,54,4.7,NW,1011.0,0.0,25,0.0,0
2025-12-19T12:16:50Z,Hyderabad,17.3753,78.4744,26.3,25.2,Sunny,26,13.0,NE,1014.0,0.0,0,0.0,1
2025-12-19T12:16:50Z,Pune,18.5333,73.8667,25.2,24.0,Sunny,20,7.9,ESE,1012.0,0.0,0,0.2,1
2025-12-19T12:16:51Z,Ahmedabad,23.0333,72.6167,29.2,27.1,Overcast,29,6.1,NE,1013.0,0.0,0,0.1,1
