ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-03-17T00:58:15Z,Delhi,42.85,-80.5,-1.5,-8.6,Light snow,89,36.4,WSW,997.0,0.62,75,0.0,0
2026-03-17T00:58:15Z,Bengaluru,12.9833,77.5833,20.2,20.2,Sunny,71,7.9,SSE,1012.0,0.0,5,0.0,1
2026-03-17T00:58:16Z,Kolkata,22.5697,88.3697,23.6,25.6,Sunny,85,16.9,SSW,1009.0,0.0,14,0.3,1
2026-03-17T00:58:16Z,Hyderabad,17.3753,78.4744,21.5,21.5,Sunny,59,10.8,SE,1011.0,0.0,8,0.0,1
2026-03-17T00:58:16Z,Pune,18.5333,73.8667,19.5,19.5,Clear,47,7.9,WNW,1011.0,0.0,4,0.0,0
2026-03-17T00:58:17Z,Ahmedabad,23.0333,72.6167,22.8,24.7,Clear,51,10.4,NW,1009.0,0.0,0,0.0,0
2026-03-17T04:43:57Z,Chennai,13.0833,80.2833,30.2,32.8,Partly cloudy,70,15.5,SE,1012.0,0.0,50,9.2,1
2026-03-17T04:43:57Z,Mumbai,18.975,72.826,28.2,29.5,Mist,62,3.6,N,1012.0,0.0,25,6.3,1
2026-03-17T04:43:57Z,Delhi,42.85,-80.5,-5.6,-15.8,Partly Cloudy,48,50.0,W,1001.0,0.0,0,0.0,0
2026-03-17T04:43:58Z,Bengaluru,12.9833,77.5833,25.3,25.6,Mist,74,9.4,SE,1017.0,0.0,25,8.4,1
2026-03-17T04:43:58Z,Kolkata,22.5697,88.3697,26.2,26.1,Mist,70,19.8,SW,1011.0,0.0,75,7.0,1
2026-03-17T04:43:58Z,Hyderabad,17.3753,78.4744,26.2,25.8,Mist,61,5.8,SSE,1016.0,0.0,0,6.0,1
2026-03-17T04:43:59Z,Pune,18.5333,73.8667,28.1,26.4,Sunny,22,4.7,ENE,1012.0,0.0,4,6.8,1
2026-03-17T04:43:59Z,Ahmedabad,23.0333,72.6167,25.4,24.5,Overcast,57,9.0,WSW,1010.0,0.0,0,5.2,1
2026-03-17T06:47:01Z,Chennai,13.0833,80.2833,32.3,36.9,Partly cloudy,63,20.5,SE,1011.0,0.0,50,11.7,1
2026-03-17T06:47:01Z,Mumbai,18.975,72.826,30.3,32.6,Overcast,59,13.3,W,1012.0,0.0,0,9.6,1
2026-03-17T06:47:01Z,Delhi,42.85,-80.5,-8.1,-19.1,Light freezing rain,59,48.6,W,1003.0,0.01,0,0.0,0
2026-03-17T06:47:02Z,Bengaluru,12.9833,77.5833,28.3,26.9,Partly cloudy,58,12.2,ESE,1016.0,0.0,50,11.3,1
2026-03-17T06:47:02Z,Kolkata,22.5697,88.3697,29.1,27.8,Mist,58,17.3,SW,1010.0,0.0,75,7.4,1
2026-03-17T06:47:02Z,Hyderabad,17.3753,78.4744,30.2,28.6,Mist,43,5.4,SSE,1015.0,0.0,0,7.6,1
2026-03-17T06:47:03Z,Pune,18.5333,73.8667,31.6,29.4,Sunny,16,3.6,NE,1010.0,0.0,4,10.2,1
2026-03-17T06:47:03Z,Ahmedabad,23.0333,72.6167,34.8,32.9,Sunny,15,13.0,W,1009.0,0.0,0,8.4,1
2026-03-17T09:41:15Z,Chennai,13.0833,80.2833,31.0,34.0,Partly cloudy,66,23.4,SE,1009.0,0.0,50,3.7,1
2026-03-17T09:41:15Z,Mumbai,18.975,72.826,30.2,32.9,Overcast,55,21.2,WNW,1009.0,0.0,0,4.3,1
2026-03-17T09:41:16Z,Delhi,42.85,-80.5,-9.1,-19.9,Clear,70,43.6,W,1005.0,0.0,0,0.0,0
2026-03-17T09:41:16Z,Bengaluru,12.9833,77.5833,32.0,29.9,Partly cloudy,38,11.5,ESE,1013.0,0.0,50,3.4,1
2026-03-17T09:41:16Z,Kolkata,22.5697,88.3697,31.2,32.5,Mist,46,25.6,SSW,1007.0,0.0,75,1.4,1
2026-03-17T09:41:17Z,Hyderabad,17.3753,78.4744,32.2,30.1,Mist,38,5.4,S,1011.0,0.0,25,2.1,1
2026-03-17T09:41:17Z,Pune,18.5333,73.8667,34.3,32.3,Sunny,14,7.6,NW,1006.0,0.0,2,4.3,1
2026-03-17T09:41:17Z,Ahmedabad,23.0333,72.6167,37.1,35.9,Sunny,10,14.8,W,1006.0,0.0,0,3.9,1
2026-03-17T12:37:24Z,Chennai,13.0833,80.2833,30.1,35.1,Partly cloudy,66,22.3,SE,1008.0,0.0,50,0.0,1
2026-03-17T12:37:24Z,Mumbai,18.975,72.826,29.0,31.5,Overcast,58,19.8,WNW,1008.0,0.0,0,0.0,1
2026-03-17T12:37:25Z,Delhi,42.85,-80.5,-8.6,-18.9,Overcast,78,39.6,W,1008.0,0.0,0,0.1,1
2026-03-17T12:37:25Z,Bengaluru,12.9833,77.5833,29.2,28.2,Moderate or heavy rain with thunder,48,8.6,SE,1012.0,0.21,50,0.0,1
2026-03-17T12:37:25Z,Kolkata,22.5697,88.3697,28.2,30.9,Mist,66,19.1,S,1008.0,0.12,50,0.0,0
2026-03-17T12:37:26Z,Hyderabad,17.3753,78.4744,29.0,27.2,Patchy light rain with thunder,48,11.2,SE,1010.0,0.0,75,0.0,1
2026-03-17T12:37:26Z,Pune,18.5333,73.8667,30.2,28.6,Sunny,26,19.1,W,1007.0,0.0,3,0.0,1
2026-03-17T12:37:26Z,Ahmedabad,23.0333,72.6167,33.9,31.8,Sunny,12,13.0,WNW,1006.0,0.0,0,0.0,1
2026-03-17T15:51:02Z,Chennai,13.0833,80.2833,29.2,34.5,Clear,75,22.0,SE,1011.0,0.0,25,0.0,0
2026-03-17T15:51:02Z,Mumbai,18.975,72.826,27.4,29.0,Mist,66,14.4,NW,1010.0,0.0,0,0.0,0
2026-03-17T15:51:02Z,Delhi,42.85,-80.5,-7.3,-16.4,Overcast,60,33.5,WNW,1015.0,0.0,0,1.4,1
2026-03-17T15:51:03Z,Bengaluru,12.9833,77.5833,22.2,24.6,Partly cloudy,73,17.3,NNE,1016.0,0.74,50,0.0,0
2026-03-17T15:51:03Z,Kolkata,22.5697,88.3697,25.1,27.0,Mist,89,24.5,SSW,1010.0,0.0,50,0.0,0
2026-03-17T15:51:03Z,Hyderabad,17.3753,78.4744,27.1,26.9,Mist,54,4.7,ESE,1013.0,0.0,75,0.0,0
2026-03-17T15:51:04Z,Pune,18.5333,73.8667,25.0,25.5,Clear,41,10.8,W,1011.0,0.0,3,0.0,0
2026-03-17T15:51:04Z,Ahmedabad,23.0333,72.6167,30.1,27.9,Overcast,24,6.8,SW,1008.0,0.0,0,0.0,0
2026-03-17T18:42:14Z,Chennai,13.0833,80.2833,28.4,32.4,Clear,84,14.8,SE,1011.0,0.0,25,0.0,0
2026-03-17T18:42:14Z,Mumbai,18.975,72.826,27.2,28.6,Mist,70,11.9,NW,1010.0,0.0,0,0.0,0
2026-03-17T18:42:15Z,Delhi,42.85,-80.5,-6.7,-15.5,Light freezing rain,58,32.0,W,1017.0,0.03,0,2.0,1
2026-03-17T18:42:15Z,Bengaluru,12.9833,77.5833,23.1,25.0,Partly cloudy,69,13.3,SE,1017.0,0.0,50,0.0,0
2026-03-17T18:42:16Z,Kolkata,22.5697,88.3697,25.3,27.6,Mist,89,19.4,SSW,1010.0,0.0,50,0.0,0
2026-03-17T18:42:16Z,Hyderabad,17.3753,78.4744,26.3,27.3,Mist,61,9.0,SE,1015.0,0.31,75,0.0,0
2026-03-17T18:42:16Z,Pune,18.5333,73.8667,21.9,21.9,Clear,46,7.9,WNW,1010.0,0.0,3,0.0,0
2026-03-17T18:42:17Z,Ahmedabad,23.0333,72.6167,26.1,25.5,Overcast,45,5.0,SW,1009.0,0.0,0,0.0,0
2026-03-17T21:25:02Z,Chennai,13.0833,80.2833,28.2,32.3,Partly cloudy,79,13.7,SE,1009.0,0.0,50,0.0,0
2026-03-17T21:25:03Z,Mumbai,18.975,72.826,26.1,27.3,Mist,74,13.0,NNW,1009.0,0.0,0,0.0,0
2026-03-17T21:25:03Z,Delhi,42.85,-80.5,-6.5,-14.9,Light freezing rain,60,29.9,WNW,1019.0,0.05,0,0.6,1
2026-03-17T21:25:04Z,Bengaluru,12.9833,77.5833,21.1,21.1,Partly cloudy,83,15.1,SE,1015.0,0.0,50,0.0,0
2026-03-17T21:25:04Z,Kolkata,22.5697,88.3697,24.2,26.4,Mist,94,11.2,SSW,1009.0,0.0,50,0.0,0
2026-03-17T21:25:05Z,Hyderabad,17.3753,78.4744,22.4,24.7,Patchy light rain in area with thunder,62,9.7,SSE,1011.0,0.5,82,0.0,0
2026-03-17T21:25:05Z,Pune,18.5333,73.8667,21.5,21.5,Clear,47,3.6,N,1010.0,0.0,3,0.0,0
2026-03-17T21:25:06Z,Ahmedabad,23.0333,72.6167,25.2,25.3,Overcast,47,8.3,WSW,1008.0,0.0,0,0.0,0
2026-03-18T01:01:49Z,Chennai,13.0833,80.2833,25.7,27.9,Patchy rain nearby,78,7.9,SSE,1011.0,0.08,70,0.0,1
2026-03-18T01:01:49Z,Mumbai,18.975,72.826,25.3,26.4,Clear,58,5.0,NNE,1010.0,0.0,4,0.0,0
2026-03-18T01:01:49Z,Delhi,42.85,-80.5,-8.1,-12.1,Light freezing rain,70,11.2,NNW,1021.0,0.01,100,0.0,0
2026-03-18T01:01:50Z,Bengaluru,12.9833,77.5833,19.6,19.6,Patchy rain nearby,85,10.1,SE,1012.0,0.05,77,0.0,1
2026-03-18T01:01:50Z,Kolkata,22.5697,88.3697,23.7,25.9,Sunny,87,12.6,SSW,1011.0,0.0,23,0.2,1
2026-03-18T01:01:50Z,Hyderabad,17.3753,78.4744,21.4,21.4,Sunny,77,14.8,SE,1012.0,0.0,10,0.0,1
2026-03-18T01:01:52Z,Pune,18.5333,73.8667,20.5,20.5,Clear,46,8.6,NW,1012.0,0.0,4,0.0,0
2026-03-18T01:01:52Z,Ahmedabad,23.0333,72.6167,22.8,24.6,Clear,49,10.4,NW,1010.0,0.0,7,0.0,0
2026-03-18T04:48:55Z,Chennai,13.0833,80.2833,30.3,34.2,Mist,75,17.6,ESE,1012.0,0.0,50,9.9,1
2026-03-18T04:48:55Z,Mumbai,18.975,72.826,29.3,30.5,Overcast,55,4.0,NNE,1012.0,0.0,0,6.0,1
2026-03-18T04:48:56Z,Delhi,42.85,-80.5,-6.6,-11.3,Clear,71,10.4,W,1024.0,0.0,0,0.0,0
2026-03-18T04:48:56Z,Bengaluru,12.9833,77.5833,24.1,25.2,Partly cloudy,78,13.0,SE,1018.0,0.0,50,8.9,1
2026-03-18T04:48:56Z,Kolkata,22.5697,88.3697,28.1,28.3,Mist,74,19.8,SSW,1012.0,0.0,75,6.7,1
2026-03-18T04:48:57Z,Hyderabad,17.3753,78.4744,23.0,24.2,Mist,61,13.7,SE,1017.0,0.0,75,5.7,1
2026-03-18T04:48:57Z,Pune,18.5333,73.8667,28.8,27.2,Sunny,26,9.0,E,1013.0,0.0,4,6.6,1
2026-03-18T04:48:57Z,Ahmedabad,23.0333,72.6167,26.3,25.5,Sunny,54,8.6,NW,1011.0,0.0,0,5.6,1
2026-03-18T06:45:17Z,Chennai,13.0833,80.2833,32.3,38.4,Partly cloudy,63,20.9,ESE,1012.0,0.0,75,12.6,1
2026-03-18T06:45:17Z,Mumbai,18.975,72.826,31.2,33.1,Overcast,52,11.5,W,1012.0,0.0,0,9.5,1
2026-03-18T06:45:18Z,Delhi,42.85,-80.5,-6.8,-12.7,Clear,70,14.8,W,1024.0,0.0,0,0.0,0
2026-03-18T06:45:18Z,Bengaluru,12.9833,77.5833,28.1,27.1,Partly cloudy,55,12.2,ESE,1017.0,0.0,50,12.2,1
2026-03-18T06:45:18Z,Kolkata,22.5697,88.3697,31.3,31.4,Mist,63,22.0,SSW,1011.0,0.0,50,7.0,1
2026-03-18T06:45:19Z,Hyderabad,17.3753,78.4744,22.3,22.9,Moderate or heavy rain with thunder,73,15.1,SE,1018.0,0.0,75,9.2,1
2026-03-18T06:45:19Z,Pune,18.5333,73.8667,32.0,29.8,Sunny,20,8.6,NE,1011.0,0.0,5,10.0,1
2026-03-18T06:45:19Z,Ahmedabad,23.0333,72.6167,30.2,28.1,Overcast,35,6.1,SW,1011.0,0.0,0,8.6,1
2026-03-18T09:39:02Z,Chennai,13.0833,80.2833,32.0,37.6,Partly cloudy,59,23.8,SE,1009.0,0.0,50,4.1,1
2026-03-18T09:39:02Z,Mumbai,18.975,72.826,31.4,35.0,Overcast,41,28.1,WNW,1010.0,0.0,0,4.3,1
2026-03-18T09:39:02Z,Delhi,42.85,-80.5,-8.4,-12.3,Clear,80,7.2,W,1024.0,0.0,0,0.0,0
2026-03-18T09:39:03Z,Bengaluru,12.9833,77.5833,29.1,27.4,Partly cloudy,48,10.8,ENE,1014.0,0.0,50,3.5,1
2026-03-18T09:39:03Z,Kolkata,22.5697,88.3697,32.2,33.1,Mist,59,30.6,S,1009.0,0.0,50,1.1,1
2026-03-18T09:39:03Z,Hyderabad,17.3753,78.4744,26.0,24.8,Mist,48,15.1,ESE,1015.0,0.0,75,2.9,1
2026-03-18T09:39:04Z,Pune,18.5333,73.8667,34.5,32.6,Sunny,17,10.4,ENE,1006.0,0.0,5,3.9,1
2026-03-18T09:39:04Z,Ahmedabad,23.0333,72.6167,32.3,30.1,Overcast,26,13.0,WSW,1009.0,0.0,0,3.8,1
2026-03-18T12:37:52Z,Chennai,13.0833,80.2833,30.3,36.5,Partly cloudy,70,22.3,SE,1009.0,0.0,50,0.0,1
2026-03-18T12:37:52Z,Mumbai,18.975,72.826,29.3,32.1,Overcast,52,22.0,WNW,1009.0,0.0,0,0.0,1
2026-03-18T12:37:53Z,Delhi,42.85,-80.5,-6.8,-9.7,Sunny,76,5.8,S,1025.0,0.0,0,0.1,1
2026-03-18T12:37:53Z,Bengaluru,12.9833,77.5833,29.2,30.4,Partly cloudy,45,3.6,S,1012.0,1.27,50,0.0,1
2026-03-18T12:37:53Z,Kolkata,22.5697,88.3697,29.2,32.6,Mist,70,28.8,SSW,1009.0,0.0,50,0.0,0
2026-03-18T12:37:54Z,Hyderabad,17.3753,78.4744,25.2,25.0,Mist,51,5.4,SSE,1014.0,0.66,75,0.0,1
2026-03-18T12:37:54Z,Pune,18.5333,73.8667,29.1,28.1,Patchy rain nearby,32,19.8,W,1008.0,0.03,83,0.0,1
2026-03-18T12:37:54Z,Ahmedabad,23.0333,72.6167,34.1,32.1,Partly Cloudy,15,16.2,WSW,1007.0,0.0,34,0.0,1
2026-03-18T15:57:18Z,Chennai,13.0833,80.2833,29.0,34.0,Partly cloudy,79,15.8,ESE,1012.0,0.0,50,0.0,0
2026-03-18T15:57:18Z,Mumbai,18.975,72.826,27.3,28.6,Mist,62,7.2,NW,1011.0,0.0,0,0.0,0
2026-03-18T15:57:18Z,Delhi,42.85,-80.5,-2.5,-9.4,Partly Cloudy,59,27.0,SSW,1027.0,0.0,0,2.1,1
2026-03-18T15:57:19Z,Bengaluru,12.9833,77.5833,19.1,19.1,Moderate or heavy rain with thunder,88,6.1,NNW,1019.0,1.63,75,0.0,0
2026-03-18T15:57:19Z,Kolkata,22.5697,88.3697,27.1,29.8,Mist,84,16.6,SSE,1011.0,0.0,50,0.0,0
2026-03-18T15:57:19Z,Hyderabad,17.3753,78.4744,24.1,25.7,Mist,57,19.1,SE,1016.0,0.0,50,0.0,0
2026-03-18T15:57:20Z,Pune,18.5333,73.8667,24.6,25.4,Clear,47,13.3,WNW,1012.0,0.0,7,0.0,0
2026-03-18T15:57:20Z,Ahmedabad,23.0333,72.6167,28.1,26.6,Clear,25,13.7,SSW,1009.0,0.0,4,0.0,0
2026-03-18T18:39:58Z,Chennai,13.0833,80.2833,28.3,32.6,Patchy light rain with thunder,84,5.8,S,1012.0,0.01,50,0.0,0
2026-03-18T18:39:58Z,Mumbai,18.975,72.826,26.0,27.0,Mist,65,5.4,W,1012.0,0.0,0,0.0,0
2026-03-18T18:39:59Z,Delhi,42.85,-80.5,-2.2,-8.5,Partly Cloudy,54,23.4,SSW,1026.0,0.0,0,3.2,1
2026-03-18T18:39:59Z,Bengaluru,12.9833,77.5833,18.4,18.4,Partly cloudy,83,5.0,SSE,1017.0,0.0,50,0.0,0
2026-03-18T18:39:59Z,Kolkata,22.5697,88.3697,25.2,26.9,Mist,65,3.6,WSW,1012.0,0.0,50,0.0,0
2026-03-18T18:40:00Z,Hyderabad,17.3753,78.4744,22.2,24.6,Mist,65,15.1,ESE,1016.0,0.0,50,0.0,0
2026-03-18T18:40:00Z,Pune,18.5333,73.8667,21.9,21.9,Clear,51,10.4,W,1012.0,0.0,10,0.0,0
2026-03-18T18:40:00Z,Ahmedabad,23.0333,72.6167,25.6,26.0,Clear,44,15.8,W,1010.0,0.0,19,0.0,0
2026-03-18T21:22:55Z,Chennai,13.0833,80.2833,22.2,24.6,Patchy light rain with thunder,94,5.0,E,1011.0,0.07,75,0.0,0
2026-03-18T21:22:56Z,Mumbai,18.975,72.826,26.3,27.4,Mist,65,5.4,WNW,1011.0,0.0,0,0.0,0
2026-03-18T21:22:56Z,Delhi,42.85,-80.5,-1.8,-7.8,Sunny,52,22.0,SSW,1024.0,0.0,0,0.9,1
2026-03-18T21:22:56Z,Bengaluru,12.9833,77.5833,18.2,18.2,Partly cloudy,83,5.0,ESE,1018.0,0.0,50,0.0,0
2026-03-18T21:22:57Z,Kolkata,22.5697,88.3697,25.1,27.0,Mist,100,11.2,S,1010.0,0.0,75,0.0,0
2026-03-18T21:22:57Z,Hyderabad,17.3753,78.4744,19.6,19.6,Clear,73,11.2,ESE,1012.0,0.0,7,0.0,0
2026-03-18T21:22:58Z,Pune,18.5333,73.8667,21.9,21.9,Clear,51,9.7,W,1012.0,0.0,7,0.0,0
2026-03-18T21:22:58Z,Ahmedabad,23.0333,72.6167,24.5,25.5,Clear,48,9.7,W,1010.0,0.0,8,0.0,0
2026-03-19T01:01:08Z,Chennai,13.0833,80.2833,26.3,28.5,Partly Cloudy,75,10.1,SE,1012.0,0.0,44,0.0,1
2026-03-19T01:01:08Z,Mumbai,18.975,72.826,25.9,27.2,Clear,61,10.1,NNW,1012.0,0.0,14,0.0,0
2026-03-19T01:01:08Z,Delhi,42.85,-80.5,-1.2,-5.8,Clear,70,17.3,SSW,1022.0,0.0,0,0.0,0
2026-03-19T01:01:09Z,Bengaluru,12.9833,77.5833,19.6,19.6,Sunny,79,5.4,SE,1015.0,0.0,18,0.0,1
2026-03-19T01:01:09Z,Kolkata,22.5697,88.3697,23.6,25.5,Sunny,80,12.2,SW,1012.0,0.0,7,0.3,1
2026-03-19T01:01:10Z,Hyderabad,17.3753,78.4744,20.1,20.0,Sunny,74,8.6,SSW,1014.0,0.0,7,0.0,1
2026-03-19T01:01:10Z,Pune,18.5333,73.8667,20.8,20.8,Clear,52,6.5,W,1014.0,0.0,17,0.0,0
2026-03-19T01:01:10Z,Ahmedabad,23.0333,72.6167,23.8,25.0,Clear,46,11.5,NNE,1011.0,0.0,15,0.0,0
2026-03-19T04:47:36Z,Chennai,13.0833,80.2833,27.0,28.0,Partly cloudy,89,10.4,SSE,1013.0,0.0,50,9.6,1
2026-03-19T04:47:37Z,Mumbai,18.975,72.826,28.1,29.2,Mist,62,3.6,NW,1015.0,0.0,25,5.9,1
2026-03-19T04:47:37Z,Delhi,42.85,-80.5,-0.1,-5.8,Overcast,63,23.0,S,1020.0,0.0,0,0.0,0
2026-03-19T04:47:37Z,Bengaluru,12.9833,77.5833,26.3,26.9,Sunny,54,11.5,SSW,1019.0,0.0,25,9.4,1
2026-03-19T04:47:38Z,Kolkata,22.5697,88.3697,29.3,29.2,Mist,75,12.2,SSW,1013.0,0.0,50,6.9,1
2026-03-19T04:47:38Z,Hyderabad,17.3753,78.4744,25.4,25.6,Mist,61,5.4,W,1018.0,0.0,50,7.4,1
2026-03-19T04:47:39Z,Pune,18.5333,73.8667,29.0,27.8,Sunny,30,3.6,E,1015.0,0.0,12,6.6,1
2026-03-19T04:47:39Z,Ahmedabad,23.0333,72.6167,31.1,29.5,Sunny,25,7.9,E,1013.0,0.0,4,5.5,1
2026-03-19T06:40:52Z,Chennai,13.0833,80.2833,30.2,32.8,Partly cloudy,70,20.5,ESE,1013.0,0.0,50,12.1,1
2026-03-19T06:40:52Z,Mumbai,18.975,72.826,29.3,31.4,Mist,62,16.6,W,1015.0,0.0,25,9.6,1
2026-03-19T06:40:53Z,Delhi,42.85,-80.5,0.0,-5.5,Overcast,68,22.0,SSW,1020.0,0.0,0,0.0,0
2026-03-19T06:40:53Z,Bengaluru,12.9833,77.5833,28.3,27.5,Sunny,45,11.2,WSW,1018.0,0.0,0,12.8,1
2026-03-19T06:40:53Z,Kolkata,22.5697,88.3697,31.4,31.0,Mist,63,14.8,SSW,1012.0,0.0,50,7.1,1
2026-03-19T06:40:54Z,Hyderabad,17.3753,78.4744,29.1,27.8,Mist,43,6.1,N,1017.0,0.0,25,9.3,1
2026-03-19T06:40:54Z,Pune,18.5333,73.8667,31.8,30.1,Sunny,24,6.1,E,1012.0,0.0,17,10.1,1
2026-03-19T06:40:55Z,Ahmedabad,23.0333,72.6167,34.5,32.5,Patchy rain nearby,19,5.0,S,1011.0,0.01,77,8.3,1
2026-03-19T09:30:39Z,Chennai,13.0833,80.2833,31.2,36.7,Partly cloudy,66,27.4,SE,1010.0,0.0,50,3.9,1
2026-03-19T09:30:40Z,Mumbai,18.975,72.826,30.2,33.6,Overcast,59,20.9,W,1011.0,0.0,0,4.3,1
2026-03-19T09:30:40Z,Delhi,42.85,-80.5,0.6,-4.8,Partly Cloudy,72,22.3,SSW,1019.0,0.0,0,0.0,0
2026-03-19T09:30:40Z,Bengaluru,12.9833,77.5833,31.1,30.4,Partly cloudy,33,9.0,W,1015.0,0.0,50,4.5,1
2026-03-19T09:30:41Z,Kolkata,22.5697,88.3697,32.3,31.8,Mist,52,9.0,SSW,1008.0,0.0,25,1.3,1
2026-03-19T09:30:41Z,Hyderabad,17.3753,78.4744,31.0,29.6,Partly cloudy,36,4.3,N,1013.0,0.02,50,2.2,1
2026-03-19T09:30:41Z,Pune,18.5333,73.8667,33.5,31.4,Patchy rain nearby,20,13.3,W,1008.0,0.01,77,4.2,1
2026-03-19T09:30:42Z,Ahmedabad,23.0333,72.6167,32.2,30.0,Overcast,24,18.0,W,1010.0,0.0,75,2.3,1
2026-03-19T12:31:47Z,Chennai,13.0833,80.2833,26.5,29.0,Moderate or heavy rain shower,76,8.3,E,1011.0,3.67,83,0.0,1
2026-03-19T12:31:47Z,Mumbai,18.975,72.826,26.9,28.6,Sunny,65,20.5,W,1010.0,0.0,3,0.0,1
2026-03-19T12:31:47Z,Delhi,42.85,-80.5,0.7,-4.3,Sunny,77,19.8,SW,1020.0,0.0,0,0.1,1
2026-03-19T12:31:48Z,Bengaluru,12.9833,77.5833,28.0,27.3,Patchy rain nearby,33,6.5,NNW,1009.0,0.02,77,0.0,1
2026-03-19T12:31:48Z,Kolkata,22.5697,88.3697,29.2,32.0,Mist,75,13.3,WSW,1008.0,2.24,50,0.0,0
2026-03-19T12:31:48Z,Hyderabad,17.3753,78.4744,31.2,32.6,Mist,33,17.3,E,1011.0,0.0,75,0.0,1
2026-03-19T12:31:49Z,Pune,18.5333,73.8667,26.6,26.9,Sunny,45,27.0,W,1010.0,0.0,6,0.0,1
2026-03-19T12:31:49Z,Ahmedabad,23.0333,72.6167,32.3,30.9,Sunny,25,27.7,WNW,1008.0,0.0,21,0.0,1
2026-03-19T15:39:38Z,Chennai,13.0833,80.2833,27.4,30.3,Thundery outbreaks in nearby,84,14.8,ESE,1011.0,0.0,25,0.0,0
2026-03-19T15:39:38Z,Mumbai,18.975,72.826,28.3,31.3,Mist,62,9.4,WNW,1013.0,0.0,50,0.0,0
2026-03-19T15:39:38Z,Delhi,42.85,-80.5,3.6,-0.2,Sunny,65,16.6,WSW,1021.0,0.0,0,1.7,1
2026-03-19T15:39:39Z,Bengaluru,12.9833,77.5833,25.4,25.5,Clear,57,7.9,E,1016.0,0.0,25,0.0,0
2026-03-19T15:39:39Z,Kolkata,22.5697,88.3697,27.1,29.6,Moderate or heavy rain with thunder,84,5.0,ENE,1010.0,0.24,75,0.0,0
2026-03-19T15:39:40Z,Hyderabad,17.3753,78.4744,27.0,26.8,Mist,51,11.2,ESE,1014.0,0.0,50,0.0,0
2026-03-19T15:39:40Z,Pune,18.5333,73.8667,23.3,25.0,Clear,57,12.6,W,1014.0,0.0,24,0.0,0
2026-03-19T15:39:40Z,Ahmedabad,23.0333,72.6167,23.9,25.4,Patchy rain nearby,59,11.2,SW,1013.0,0.25,89,0.0,0
2026-03-19T18:37:49Z,Chennai,13.0833,80.2833,28.4,32.5,Clear,79,11.2,SE,1011.0,0.0,25,0.0,0
2026-03-19T18:37:49Z,Mumbai,18.975,72.826,27.2,29.8,Mist,66,10.1,NNW,1014.0,0.0,50,0.0,0
2026-03-19T18:37:50Z,Delhi,42.85,-80.5,6.1,3.0,Cloudy,60,15.8,W,1020.0,0.0,0,3.6,1
2026-03-19T18:37:50Z,Bengaluru,12.9833,77.5833,23.1,24.8,Partly cloudy,69,6.8,ESE,1018.0,0.0,75,0.0,0
2026-03-19T18:37:50Z,Kolkata,22.5697,88.3697,27.1,30.9,Mist,84,21.2,SSW,1010.0,0.0,50,0.0,0
2026-03-19T18:37:51Z,Hyderabad,17.3753,78.4744,23.4,25.2,Clear,65,10.4,SE,1011.0,0.0,12,0.0,0
2026-03-19T18:37:51Z,Pune,18.5333,73.8667,21.9,21.9,Clear,62,9.7,NW,1013.0,0.0,20,0.0,0
2026-03-19T18:37:51Z,Ahmedabad,23.0333,72.6167,23.1,25.0,Clear,61,3.6,NW,1010.0,0.0,9,0.0,0
2026-03-19T21:22:40Z,Chennai,13.0833,80.2833,26.1,28.3,Mist,89,7.9,SE,1009.0,0.0,50,0.0,0
2026-03-19T21:22:40Z,Mumbai,18.975,72.826,25.1,26.7,Mist,65,7.9,NNE,1011.0,0.0,25,0.0,0
2026-03-19T21:22:41Z,Delhi,42.85,-80.5,7.4,4.8,Sunny,59,14.0,W,1020.0,0.0,0,0.9,1
2026-03-19T21:22:41Z,Bengaluru,12.9833,77.5833,20.3,20.3,Partly Cloudy,88,9.7,E,1015.0,0.0,25,0.0,0
2026-03-19T21:22:41Z,Kolkata,22.5697,88.3697,26.2,29.1,Mist,89,15.8,SSW,1008.0,0.0,50,0.0,0
2026-03-19T21:22:42Z,Hyderabad,17.3753,78.4744,23.2,25.0,Clear,59,7.9,SSE,1010.0,0.0,9,0.0,0
2026-03-19T21:22:42Z,Pune,18.5333,73.8667,22.0,22.0,Clear,62,9.0,WNW,1012.0,0.0,11,0.0,0
2026-03-19T21:22:44Z,Ahmedabad,23.0333,72.6167,22.6,24.8,Clear,62,9.7,NW,1010.0,0.0,7,0.0,0
2026-03-20T00:58:03Z,Chennai,13.0833,80.2833,25.6,27.8,Partly Cloudy,78,11.9,SSW,1011.0,0.0,25,0.1,1
2026-03-20T00:58:03Z,Mumbai,18.975,72.826,24.9,26.5,Clear,72,8.6,SSE,1011.0,0.0,9,0.0,0
2026-03-20T00:58:04Z,Delhi,42.85,-80.5,3.9,2.0,Clear,88,7.9,WNW,1021.0,0.0,0,0.0,0
2026-03-20T00:58:04Z,Bengaluru,12.9833,77.5833,21.0,21.0,Sunny,66,9.0,SE,1012.0,0.0,18,0.0,1
2026-03-20T00:58:05Z,Kolkata,22.5697,88.3697,24.6,26.5,Thundery outbreaks in nearby,79,9.0,S,1010.0,0.0,41,0.2,1
2026-03-20T00:58:05Z,Hyderabad,17.3753,78.4744,22.0,24.6,Sunny,69,6.5,S,1012.0,0.0,21,0.0,1
