ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2026-02-16T15:29:28Z,Hyderabad,17.3753,78.4744,26.4,26.0,Mist,42,10.8,ESE,1016.0,0.0,0,0.0,0
2026-02-16T15:29:29Z,Pune,18.5333,73.8667,23.7,24.2,Clear,33,6.5,SW,1012.0,0.0,7,0.0,0
2026-02-16T15:29:29Z,Ahmedabad,23.0333,72.6167,25.1,24.1,Overcast,39,11.5,NW,1010.0,0.0,0,0.0,0
2026-02-16T18:25:32Z,Chennai,13.0833,80.2833,24.1,25.7,Mist,83,14.4,ENE,1012.0,0.0,0,0.0,0
2026-02-16T18:25:32Z,Mumbai,18.975,72.826,28.0,30.0,Overcast,45,10.1,NNW,1011.0,0.0,0,0.0,0
2026-02-16T18:25:33Z,Delhi,42.85,-80.5,1.2,-3.4,Fog,95,17.6,SW,1018.0,0.0,0,1.6,1
2026-02-16T18:25:33Z,Bengaluru,12.9833,77.5833,21.1,21.1,Mist,69,22.0,E,1017.0,0.0,0,0.0,0
2026-02-16T18:25:34Z,Kolkata,22.5697,88.3697,20.4,20.4,Mist,64,7.6,NE,1014.0,0.0,0,0.0,0
2026-02-16T18:25:34Z,Hyderabad,17.3753,78.4744,20.2,20.2,Mist,60,10.4,ESE,1017.0,0.0,0,0.0,0
2026-02-16T18:25:34Z,Pune,18.5333,73.8667,21.6,21.6,Clear,38,7.2,W,1012.0,0.0,9,0.0,0
2026-02-16T18:25:35Z,Ahmedabad,23.0333,72.6167,21.3,21.3,Overcast,53,7.6,N,1010.0,0.0,0,0.0,0
2026-02-16T21:16:43Z,Chennai,13.0833,80.2833,23.1,25.0,Mist,89,13.7,ENE,1011.0,0.0,0,0.0,0
2026-02-16T21:16:44Z,Mumbai,18.975,72.826,26.4,27.9,Overcast,58,15.1,NNW,1010.0,0.0,0,0.0,0
2026-02-16T21:16:44Z,Delhi,42.85,-80.5,2.4,-0.9,Overcast,83,11.9,SSW,1017.0,0.0,0,0.4,1
2026-02-16T21:16:44Z,Bengaluru,12.9833,77.5833,18.2,18.2,Mist,77,17.3,E,1016.0,0.0,0,0.0,0
2026-02-16T21:16:45Z,Kolkata,22.5697,88.3697,18.3,18.3,Mist,73,7.2,NNE,1013.0,0.0,0,0.0,0
2026-02-16T21:16:45Z,Hyderabad,17.3753,78.4744,19.3,19.3,Mist,78,8.6,SE,1015.0,0.0,0,0.0,0
2026-02-16T21:16:45Z,Pune,18.5333,73.8667,20.7,20.7,Clear,41,6.5,W,1011.0,0.0,10,0.0,0
2026-02-16T21:16:46Z,Ahmedabad,23.0333,72.6167,20.1,20.1,Overcast,53,7.2,NNW,1010.0,0.0,0,0.0,0
2026-02-17T00:58:31Z,Chennai,13.0833,80.2833,23.1,25.1,Clear,71,8.3,NNE,1012.0,0.0,3,0.0,0
2026-02-17T00:58:31Z,Mumbai,18.975,72.826,24.2,25.8,Clear,66,16.9,N,1011.0,0.0,14,0.0,0
2026-02-17T00:58:31Z,Delhi,42.85,-80.5,2.7,0.7,Mist,96,14.4,SSW,1017.0,0.0,22,0.0,0
2026-02-17T00:58:32Z,Bengaluru,12.9833,77.5833,16.7,16.7,Clear,61,12.2,ESE,1014.0,0.0,2,0.0,0
2026-02-17T00:58:32Z,Kolkata,22.5697,88.3697,17.1,17.1,Sunny,36,9.7,NNW,1014.0,0.0,0,0.2,1
2026-02-17T00:58:33Z,Hyderabad,17.3753,78.4744,17.9,17.9,Clear,66,8.6,ESE,1014.0,0.0,3,0.0,0
2026-02-17T00:58:33Z,Pune,18.5333,73.8667,19.0,19.0,Clear,44,3.6,NE,1012.0,0.0,5,0.0,0
2026-02-17T00:58:34Z,Ahmedabad,23.0333,72.6167,19.8,19.8,Clear,37,8.3,NW,1011.0,0.0,11,0.0,0
2026-02-17T04:44:41Z,Chennai,13.0833,80.2833,27.1,28.3,Mist,79,17.3,ENE,1014.0,0.0,50,8.1,1
2026-02-17T04:44:42Z,Mumbai,18.975,72.826,27.3,28.6,Sunny,54,11.5,N,1013.0,0.0,0,4.8,1
2026-02-17T04:44:42Z,Delhi,42.85,-80.5,3.5,-0.8,Patchy rain nearby,97,19.8,SW,1017.0,0.01,0,0.0,0
2026-02-17T04:44:43Z,Bengaluru,12.9833,77.5833,21.1,21.1,Mist,46,13.3,E,1018.0,0.0,0,8.3,1
2026-02-17T04:44:43Z,Kolkata,22.5697,88.3697,24.1,23.4,Mist,57,13.7,N,1016.0,0.0,0,6.3,1
2026-02-17T04:44:43Z,Hyderabad,17.3753,78.4744,26.4,26.2,Mist,42,14.0,ESE,1017.0,0.0,0,6.8,1
2026-02-17T04:44:44Z,Pune,18.5333,73.8667,27.0,26.1,Sunny,30,8.3,ESE,1014.0,0.0,3,5.6,1
2026-02-17T04:44:44Z,Ahmedabad,23.0333,72.6167,22.4,23.3,Overcast,41,11.5,NW,1013.0,0.0,75,4.0,1
2026-02-17T06:41:09Z,Chennai,13.0833,80.2833,29.3,31.4,Mist,66,20.2,ENE,1013.0,0.0,50,10.5,1
2026-02-17T06:41:10Z,Mumbai,18.975,72.826,30.1,32.6,Overcast,40,17.3,NW,1013.0,0.0,0,7.9,1
2026-02-17T06:41:10Z,Delhi,42.85,-80.5,3.5,-0.9,Patchy rain nearby,101,20.5,WSW,1016.0,0.03,0,0.0,0
2026-02-17T06:41:10Z,Bengaluru,12.9833,77.5833,25.3,24.1,Sunny,41,13.3,E,1018.0,0.0,0,11.6,1
2026-02-17T06:41:11Z,Kolkata,22.5697,88.3697,27.2,25.4,Mist,45,14.8,N,1014.0,0.0,0,6.7,1
2026-02-17T06:41:11Z,Hyderabad,17.3753,78.4744,28.3,26.9,Mist,33,13.3,E,1017.0,0.0,0,9.3,1
2026-02-17T06:41:11Z,Pune,18.5333,73.8667,29.8,28.1,Sunny,24,7.2,SE,1012.0,0.0,14,8.5,1
2026-02-17T06:41:12Z,Ahmedabad,23.0333,72.6167,26.2,24.8,Overcast,30,5.8,NW,1013.0,0.0,0,6.7,1
2026-02-17T09:35:07Z,Chennai,13.0833,80.2833,29.1,31.2,Partly cloudy,66,18.7,ENE,1011.0,0.0,50,3.1,1
2026-02-17T09:35:07Z,Mumbai,18.975,72.826,30.4,33.8,Overcast,59,24.1,WNW,1010.0,0.0,0,3.3,1
2026-02-17T09:35:08Z,Delhi,42.85,-80.5,3.7,0.1,Overcast,97,15.1,W,1018.0,0.0,0,0.0,0
2026-02-17T09:35:08Z,Bengaluru,12.9833,77.5833,29.2,27.0,Sunny,31,14.0,ESE,1015.0,0.0,0,3.9,1
2026-02-17T09:35:08Z,Kolkata,22.5697,88.3697,29.1,27.0,Mist,29,15.5,NNW,1011.0,0.0,0,1.2,1
2026-02-17T09:35:09Z,Hyderabad,17.3753,78.4744,29.1,27.2,Sunny,31,15.1,ESE,1014.0,0.0,0,3.0,1
2026-02-17T09:35:09Z,Pune,18.5333,73.8667,32.7,30.5,Sunny,17,8.3,SW,1008.0,0.0,5,3.3,1
2026-02-17T09:35:09Z,Ahmedabad,23.0333,72.6167,29.1,27.0,Overcast,25,9.7,WSW,1010.0,0.0,0,2.8,1
2026-02-17T12:31:05Z,Chennai,13.0833,80.2833,28.2,30.8,Partly cloudy,62,16.2,ENE,1011.0,0.0,50,0.0,1
2026-02-17T12:31:06Z,Mumbai,18.975,72.826,28.2,30.3,Overcast,58,19.8,NW,1010.0,0.0,0,0.0,1
2026-02-17T12:31:06Z,Delhi,42.85,-80.5,3.1,0.7,Fog,98,8.6,NW,1020.0,0.0,0,0.0,1
2026-02-17T12:31:06Z,Bengaluru,12.9833,77.5833,28.1,26.3,Clear,27,17.3,ESE,1015.0,0.0,0,0.0,1
2026-02-17T12:31:07Z,Kolkata,22.5697,88.3697,27.2,25.4,Mist,42,10.1,N,1011.0,0.0,0,0.0,0
2026-02-17T12:31:07Z,Hyderabad,17.3753,78.4744,28.3,27.3,Clear,35,13.0,ESE,1015.0,0.0,0,0.0,1
2026-02-17T12:31:07Z,Pune,18.5333,73.8667,27.6,26.6,Sunny,31,15.1,W,1009.0,0.0,5,0.0,1
2026-02-17T12:31:08Z,Ahmedabad,23.0333,72.6167,29.2,27.4,Overcast,27,13.7,W,1009.0,0.0,0,0.0,1
2026-02-17T15:38:13Z,Chennai,13.0833,80.2833,26.2,28.0,Clear,70,17.6,NE,1013.0,0.0,25,0.0,0
2026-02-17T15:38:13Z,Mumbai,18.975,72.826,26.3,27.9,Mist,58,17.6,NNW,1011.0,0.0,0,0.0,0
2026-02-17T15:38:13Z,Delhi,42.85,-80.5,1.7,1.0,Fog,98,3.6,WSW,1020.0,0.04,0,0.8,1
2026-02-17T15:38:14Z,Bengaluru,12.9833,77.5833,22.2,24.2,Clear,57,20.5,ESE,1017.0,0.0,0,0.0,0
2026-02-17T15:38:14Z,Kolkata,22.5697,88.3697,24.0,24.0,Mist,47,6.5,NNE,1012.0,0.0,0,0.0,0
2026-02-17T15:38:15Z,Hyderabad,17.3753,78.4744,25.4,25.5,Mist,44,11.5,SE,1016.0,0.0,0,0.0,0
2026-02-17T15:38:15Z,Pune,18.5333,73.8667,23.3,24.7,Clear,45,8.6,W,1012.0,0.0,8,0.0,0
2026-02-17T15:38:15Z,Ahmedabad,23.0333,72.6167,25.0,24.9,Overcast,41,11.5,NW,1011.0,0.0,25,0.0,0
2026-02-17T18:38:32Z,Chennai,13.0833,80.2833,25.3,26.9,Mist,79,13.0,ENE,1013.0,0.0,25,0.0,0
2026-02-17T18:38:32Z,Mumbai,18.975,72.826,25.2,26.5,Overcast,57,13.7,NNW,1012.0,0.0,25,0.0,0
2026-02-17T18:38:33Z,Delhi,42.85,-80.5,7.8,7.7,Mist,66,4.0,SSW,1020.0,0.0,0,2.0,1
2026-02-17T18:38:33Z,Bengaluru,12.9833,77.5833,19.0,19.0,Clear,60,16.9,ESE,1017.0,0.0,0,0.0,0
2026-02-17T18:38:34Z,Kolkata,22.5697,88.3697,22.4,23.6,Mist,53,6.1,NNE,1013.0,0.0,0,0.0,0
2026-02-17T18:38:34Z,Hyderabad,17.3753,78.4744,21.1,21.1,Mist,64,12.2,SE,1016.0,0.0,0,0.0,0
2026-02-17T18:38:34Z,Pune,18.5333,73.8667,20.6,20.6,Clear,50,7.2,WNW,1011.0,0.0,9,0.0,0
2026-02-17T18:38:35Z,Ahmedabad,23.0333,72.6167,23.2,24.0,Overcast,50,10.1,N,1010.0,0.0,0,0.0,0
2026-02-17T21:22:12Z,Chennai,13.0833,80.2833,24.3,26.0,Mist,78,12.2,NE,1011.0,0.0,25,0.0,0
2026-02-17T21:22:12Z,Mumbai,18.975,72.826,25.2,26.5,Mist,61,14.8,NNW,1010.0,0.0,25,0.0,0
2026-02-17T21:22:13Z,Delhi,42.85,-80.5,6.8,6.0,Partly Cloudy,70,5.4,SSE,1018.0,0.0,0,0.4,1
2026-02-17T21:22:13Z,Bengaluru,12.9833,77.5833,17.0,17.0,Clear,68,15.5,ESE,1016.0,0.0,0,0.0,0
2026-02-17T21:22:13Z,Kolkata,22.5697,88.3697,20.0,20.0,Mist,60,6.8,NNW,1012.0,0.0,0,0.0,0
2026-02-17T21:22:14Z,Hyderabad,17.3753,78.4744,19.2,19.2,Mist,78,10.4,SE,1014.0,0.0,0,0.0,0
2026-02-17T21:22:14Z,Pune,18.5333,73.8667,20.3,20.3,Clear,51,6.5,WNW,1011.0,0.0,14,0.0,0
2026-02-17T21:22:14Z,Ahmedabad,23.0333,72.6167,21.1,21.1,Mist,56,11.5,N,1010.0,0.0,0,0.0,0
2026-02-18T01:00:21Z,Chennai,13.0833,80.2833,23.8,25.5,Clear,70,6.5,NE,1012.0,0.0,13,0.0,0
2026-02-18T01:00:22Z,Mumbai,18.975,72.826,23.5,25.2,Clear,67,18.4,NNW,1011.0,0.0,19,0.0,0
2026-02-18T01:00:22Z,Delhi,42.85,-80.5,4.4,2.5,Clear,92,9.7,ENE,1018.0,0.0,4,0.0,0
2026-02-18T01:00:22Z,Bengaluru,12.9833,77.5833,16.5,16.5,Clear,58,14.0,ESE,1014.0,0.0,23,0.0,0
2026-02-18T01:00:23Z,Kolkata,22.5697,88.3697,17.8,17.8,Sunny,37,7.9,NNW,1014.0,0.0,0,0.2,1
2026-02-18T01:00:23Z,Hyderabad,17.3753,78.4744,17.4,17.4,Clear,79,10.4,ESE,1014.0,0.0,2,0.0,0
2026-02-18T01:00:23Z,Pune,18.5333,73.8667,18.4,18.4,Clear,54,3.6,NW,1012.0,0.0,10,0.0,0
2026-02-18T01:00:24Z,Ahmedabad,23.0333,72.6167,20.9,20.9,Partly Cloudy,37,5.4,N,1012.0,0.0,27,0.0,0
2026-02-18T04:46:08Z,Chennai,13.0833,80.2833,28.4,30.1,Mist,70,14.0,ENE,1014.0,0.0,50,7.6,1
2026-02-18T04:46:09Z,Mumbai,18.975,72.826,26.4,27.6,Mist,70,15.5,N,1014.0,0.0,50,4.8,1
2026-02-18T04:46:09Z,Delhi,42.85,-80.5,-0.3,-5.3,Clear,102,18.0,ENE,1017.0,0.0,0,0.0,0
2026-02-18T04:46:09Z,Bengaluru,12.9833,77.5833,22.3,22.2,Partly cloudy,57,20.5,ESE,1018.0,0.0,75,8.7,1
2026-02-18T04:46:10Z,Kolkata,22.5697,88.3697,25.1,24.1,Mist,54,11.2,NNE,1015.0,0.0,0,6.3,1
2026-02-18T04:46:10Z,Hyderabad,17.3753,78.4744,24.0,25.0,Mist,50,15.5,ESE,1018.0,0.0,0,6.5,1
2026-02-18T04:46:10Z,Pune,18.5333,73.8667,27.3,26.5,Sunny,32,12.6,SE,1014.0,0.0,4,5.3,1
2026-02-18T04:46:11Z,Ahmedabad,23.0333,72.6167,22.1,22.5,Overcast,53,9.4,NNW,1013.0,0.0,50,3.6,1
2026-02-18T06:44:41Z,Chennai,13.0833,80.2833,30.1,32.5,Partly cloudy,62,18.4,ENE,1013.0,0.0,50,11.3,1
2026-02-18T06:44:42Z,Mumbai,18.975,72.826,27.3,28.7,Mist,66,17.6,NW,1014.0,0.0,25,7.6,1
2026-02-18T06:44:42Z,Delhi,42.85,-80.5,1.4,-3.4,Mist,96,19.4,ENE,1016.0,0.0,0,0.0,0
2026-02-18T06:44:42Z,Bengaluru,12.9833,77.5833,26.3,24.7,Partly cloudy,34,17.6,ESE,1017.0,0.0,50,12.0,1
2026-02-18T06:44:43Z,Kolkata,22.5697,88.3697,29.1,27.0,Mist,33,8.3,NNE,1014.0,0.0,0,6.7,1
2026-02-18T06:44:43Z,Hyderabad,17.3753,78.4744,27.2,26.5,Sunny,42,15.8,ESE,1017.0,0.0,0,8.9,1
2026-02-18T06:44:43Z,Pune,18.5333,73.8667,30.5,28.6,Sunny,23,16.6,SSE,1012.0,0.0,19,8.0,1
2026-02-18T06:44:44Z,Ahmedabad,23.0333,72.6167,26.0,24.5,Overcast,39,7.2,NW,1013.0,0.0,50,7.1,1
2026-02-18T09:33:09Z,Chennai,13.0833,80.2833,29.2,31.2,Partly cloudy,62,16.9,ENE,1010.0,0.0,50,3.4,1
2026-02-18T09:33:10Z,Mumbai,18.975,72.826,29.3,31.5,Overcast,55,24.1,WNW,1011.0,0.0,25,3.2,1
2026-02-18T09:33:10Z,Delhi,42.85,-80.5,2.2,-2.7,Overcast,89,21.6,ENE,1014.0,0.0,0,0.0,0
2026-02-18T09:33:10Z,Bengaluru,12.9833,77.5833,30.3,28.1,Partly cloudy,31,15.8,ESE,1015.0,0.0,50,4.2,1
2026-02-18T09:33:11Z,Kolkata,22.5697,88.3697,30.0,27.8,Mist,22,11.5,N,1011.0,0.0,0,1.2,1
2026-02-18T09:33:11Z,Hyderabad,17.3753,78.4744,28.1,26.7,Sunny,37,13.3,ESE,1014.0,0.0,0,2.8,1
2026-02-18T09:33:11Z,Pune,18.5333,73.8667,32.6,30.6,Sunny,21,8.6,SW,1007.0,0.0,10,3.1,1
2026-02-18T09:33:12Z,Ahmedabad,23.0333,72.6167,30.1,27.9,Overcast,25,6.8,E,1010.0,0.0,25,3.1,1
2026-02-18T12:30:52Z,Chennai,13.0833,80.2833,28.4,31.1,Partly cloudy,70,15.5,ENE,1011.0,0.0,50,0.0,1
2026-02-18T12:30:52Z,Mumbai,18.975,72.826,27.1,28.6,Overcast,58,22.0,NW,1010.0,0.0,25,0.0,1
2026-02-18T12:30:52Z,Delhi,42.85,-80.5,0.5,-5.4,Light drizzle,94,26.3,ENE,1012.0,0.59,0,0.0,1
2026-02-18T12:30:53Z,Bengaluru,12.9833,77.5833,27.1,25.5,Partly cloudy,37,16.9,ESE,1015.0,0.0,50,0.0,1
2026-02-18T12:30:53Z,Kolkata,22.5697,88.3697,28.2,26.3,Mist,27,7.6,NE,1011.0,0.0,0,0.0,0
2026-02-18T12:30:53Z,Hyderabad,17.3753,78.4744,27.1,26.1,Mist,45,13.7,ESE,1014.0,0.0,0,0.2,1
2026-02-18T12:30:54Z,Pune,18.5333,73.8667,27.4,26.9,Sunny,35,19.1,WNW,1010.0,0.0,11,0.0,1
2026-02-18T12:30:54Z,Ahmedabad,23.0333,72.6167,30.4,28.3,Overcast,24,3.6,SE,1009.0,0.0,0,0.0,1
2026-02-18T15:38:01Z,Chennai,13.0833,80.2833,26.0,27.8,Partly cloudy,79,15.8,ENE,1013.0,0.0,50,0.0,0
2026-02-18T15:38:01Z,Mumbai,18.975,72.826,25.1,26.5,Mist,69,13.7,NNW,1012.0,0.0,25,0.0,0
2026-02-18T15:38:02Z,Delhi,42.85,-80.5,1.2,-4.5,Light rain,95,25.9,ENE,1009.0,0.95,0,0.1,1
2026-02-18T15:38:02Z,Bengaluru,12.9833,77.5833,24.2,24.7,Clear,50,16.9,SE,1017.0,0.0,0,0.0,0
2026-02-18T15:38:02Z,Kolkata,22.5697,88.3697,25.2,25.0,Mist,34,5.4,S,1013.0,0.0,0,0.0,0
2026-02-18T15:38:03Z,Hyderabad,17.3753,78.4744,24.2,24.9,Mist,61,9.0,ESE,1016.0,0.0,0,0.0,0
2026-02-18T15:38:04Z,Pune,18.5333,73.8667,22.9,24.8,Clear,58,10.1,W,1013.0,0.0,11,0.0,0
2026-02-18T15:38:06Z,Ahmedabad,23.0333,72.6167,25.2,24.0,Overcast,39,13.7,NW,1011.0,0.0,0,0.0,0
2026-02-18T18:34:19Z,Chennai,13.0833,80.2833,25.2,26.9,Mist,83,11.5,ENE,1013.0,0.0,25,0.0,0
2026-02-18T18:34:20Z,Mumbai,18.975,72.826,25.0,26.3,Mist,69,9.7,NNW,1013.0,0.0,0,0.0,0
2026-02-18T18:34:20Z,Delhi,42.85,-80.5,1.1,-4.3,Light drizzle,92,23.0,ENE,1007.0,0.48,0,0.2,1
2026-02-18T18:34:20Z,Bengaluru,12.9833,77.5833,20.3,20.3,Clear,78,15.5,ESE,1017.0,0.0,0,0.0,0
2026-02-18T18:34:21Z,Kolkata,22.5697,88.3697,22.2,23.9,Mist,53,3.6,WSW,1013.0,0.0,0,0.0,0
2026-02-18T18:34:21Z,Hyderabad,17.3753,78.4744,23.3,24.9,Mist,65,11.5,SE,1017.0,0.0,0,0.0,0
2026-02-18T18:34:22Z,Pune,18.5333,73.8667,20.4,20.4,Clear,60,7.2,WNW,1013.0,0.0,15,0.0,0
2026-02-18T18:34:22Z,Ahmedabad,23.0333,72.6167,22.0,22.9,Overcast,50,9.0,N,1012.0,0.0,0,0.0,0
2026-02-18T21:24:29Z,Chennai,13.0833,80.2833,24.1,25.8,Mist,89,11.9,ENE,1011.0,0.0,25,0.0,0
2026-02-18T21:24:30Z,Mumbai,18.975,72.826,24.4,25.8,Mist,74,11.5,NNW,1012.0,0.0,0,0.0,0
2026-02-18T21:24:30Z,Delhi,42.85,-80.5,0.2,-4.8,Light drizzle,100,18.7,NE,1004.0,0.37,100,0.1,1
2026-02-18T21:24:30Z,Bengaluru,12.9833,77.5833,18.4,18.4,Mist,83,13.3,ESE,1016.0,0.0,0,0.0,0
2026-02-18T21:24:31Z,Kolkata,22.5697,88.3697,20.1,20.1,Mist,60,6.1,N,1013.0,0.0,0,0.0,0
2026-02-18T21:24:31Z,Hyderabad,17.3753,78.4744,19.1,19.1,Clear,83,10.1,SE,1015.0,0.0,0,0.0,0
2026-02-18T21:24:31Z,Pune,18.5333,73.8667,20.2,20.2,Clear,62,6.8,NW,1012.0,0.0,18,0.0,0
2026-02-18T21:24:32Z,Ahmedabad,23.0333,72.6167,21.4,21.4,Mist,64,14.8,NE,1012.0,0.0,0,0.0,0
2026-02-19T00:59:42Z,Chennai,13.0833,80.2833,22.9,25.0,Clear,74,8.6,NNE,1013.0,0.0,24,0.0,0
2026-02-19T00:59:42Z,Mumbai,18.975,72.826,23.6,25.3,Partly Cloudy,64,13.3,N,1012.0,0.0,29,0.0,0
2026-02-19T00:59:42Z,Delhi,42.85,-80.5,2.0,-2.0,Overcast,97,21.6,NE,1006.0,0.0,100,0.0,0
2026-02-19T00:59:43Z,Bengaluru,12.9833,77.5833,16.9,16.9,Clear,82,10.4,E,1014.0,0.0,4,0.0,0
2026-02-19T00:59:43Z,Kolkata,22.5697,88.3697,19.0,19.0,Sunny,39,4.7,NW,1015.0,0.0,0,0.2,1
2026-02-19T00:59:43Z,Hyderabad,17.3753,78.4744,17.9,17.9,Clear,68,11.5,ESE,1014.0,0.0,3,0.0,0
2026-02-19T00:59:44Z,Pune,18.5333,73.8667,18.3,18.3,Clear,61,3.6,NNE,1013.0,0.0,12,0.0,0
2026-02-19T00:59:44Z,Ahmedabad,23.0333,72.6167,18.8,18.8,Clear,63,11.2,NE,1013.0,0.0,0,0.0,0
2026-02-19T04:45:08Z,Chennai,13.0833,80.2833,29.2,31.6,Partly cloudy,70,16.6,NE,1014.0,0.0,50,8.8,1
2026-02-19T04:45:09Z,Mumbai,18.975,72.826,26.2,27.2,Overcast,54,12.6,N,1014.0,0.0,25,4.9,1
2026-02-19T04:45:09Z,Delhi,42.85,-80.5,-0.9,-6.0,Overcast,95,17.6,NE,1011.0,0.0,0,0.0,0
2026-02-19T04:45:10Z,Bengaluru,12.9833,77.5833,22.0,23.9,Sunny,57,15.5,E,1019.0,0.0,0,8.8,1
2026-02-19T04:45:10Z,Kolkata,22.5697,88.3697,26.3,25.0,Mist,48,9.0,NNE,1016.0,0.0,50,6.2,1
2026-02-19T04:45:10Z,Hyderabad,17.3753,78.4744,24.1,24.9,Mist,50,16.6,SE,1018.0,0.0,0,6.1,1
2026-02-19T04:45:11Z,Pune,18.5333,73.8667,27.0,26.7,Sunny,37,11.5,E,1015.0,0.0,5,5.6,1
2026-02-19T04:45:11Z,Ahmedabad,23.0333,72.6167,22.1,23.5,Mist,57,12.6,ENE,1015.0,0.0,0,4.9,1
2026-02-19T06:43:26Z,Chennai,13.0833,80.2833,30.2,33.2,Partly cloudy,62,17.6,ENE,1013.0,0.0,50,11.5,1
2026-02-19T06:43:26Z,Mumbai,18.975,72.826,29.2,31.2,Overcast,45,15.1,NW,1013.0,0.0,0,8.0,1
2026-02-19T06:43:26Z,Delhi,42.85,-80.5,-1.1,-5.9,Overcast,95,15.8,ENE,1011.0,0.0,0,0.0,0
2026-02-19T06:43:27Z,Bengaluru,12.9833,77.5833,26.3,25.3,Sunny,48,15.8,ESE,1019.0,0.0,0,12.3,1
2026-02-19T06:43:27Z,Kolkata,22.5697,88.3697,30.1,27.9,Mist,27,11.5,N,1016.0,0.0,25,6.5,1
2026-02-19T06:43:27Z,Hyderabad,17.3753,78.4744,27.2,26.5,Sunny,45,15.5,ESE,1018.0,0.0,0,9.0,1
2026-02-19T06:43:28Z,Pune,18.5333,73.8667,30.0,28.7,Sunny,29,14.4,ESE,1013.0,0.0,15,8.7,1
2026-02-19T06:43:28Z,Ahmedabad,23.0333,72.6167,26.0,24.5,Overcast,48,9.4,ENE,1015.0,0.0,0,7.8,1
2026-02-19T09:32:09Z,Chennai,13.0833,80.2833,30.2,33.2,Sunny,66,19.1,ENE,1011.0,0.0,25,3.5,1
2026-02-19T09:32:09Z,Mumbai,18.975,72.826,29.1,31.1,Overcast,58,24.5,WNW,1010.0,0.0,0,3.5,1
2026-02-19T09:32:10Z,Delhi,42.85,-80.5,-0.5,-5.9,Freezing fog,88,20.2,ENE,1012.0,0.0,0,0.0,0
2026-02-19T09:32:10Z,Bengaluru,12.9833,77.5833,30.4,28.2,Sunny,35,15.8,E,1015.0,0.0,0,4.3,1
2026-02-19T09:32:10Z,Kolkata,22.5697,88.3697,30.2,28.0,Mist,31,8.3,NNE,1013.0,0.0,25,1.1,1
2026-02-19T09:32:11Z,Hyderabad,17.3753,78.4744,29.4,28.0,Sunny,35,15.8,ESE,1015.0,0.0,0,2.9,1
2026-02-19T09:32:11Z,Pune,18.5333,73.8667,31.9,29.9,Sunny,22,8.6,SE,1009.0,0.0,14,3.3,1
2026-02-19T09:32:11Z,Ahmedabad,23.0333,72.6167,31.0,28.8,Overcast,26,9.0,W,1012.0,0.0,0,3.2,1
2026-02-19T12:32:22Z,Chennai,13.0833,80.2833,28.3,31.2,Clear,70,18.0,ENE,1011.0,0.0,25,0.0,1
2026-02-19T12:32:23Z,Mumbai,18.975,72.826,29.3,32.9,Mist,58,20.2,NW,1010.0,0.0,25,0.0,1
2026-02-19T12:32:23Z,Delhi,42.85,-80.5,-1.4,-7.3,Overcast,96,22.0,ENE,1013.0,0.0,0,0.0,1
2026-02-19T12:32:23Z,Bengaluru,12.9833,77.5833,29.4,28.2,Partly cloudy,40,16.9,ESE,1015.0,0.0,50,0.0,1
2026-02-19T12:32:24Z,Kolkata,22.5697,88.3697,28.2,26.2,Mist,35,9.0,ENE,1013.0,0.0,75,0.0,0
2026-02-19T12:32:24Z,Hyderabad,17.3753,78.4744,27.2,26.5,Clear,39,11.9,ESE,1015.0,0.0,0,0.0,1
2026-02-19T12:32:25Z,Pune,18.5333,73.8667,28.4,27.3,Sunny,30,6.1,W,1010.0,0.0,11,0.0,1
2026-02-19T12:32:25Z,Ahmedabad,23.0333,72.6167,30.3,28.1,Overcast,29,12.2,WNW,1011.0,0.0,0,0.0,1
2026-02-19T15:34:43Z,Chennai,13.0833,80.2833,27.1,29.8,Clear,79,16.6,ENE,1013.0,0.0,25,0.0,0
2026-02-19T15:34:43Z,Mumbai,18.975,72.826,27.0,29.0,Mist,66,8.6,NW,1012.0,0.0,25,0.0,0
2026-02-19T15:34:44Z,Delhi,42.85,-80.5,-0.3,-5.8,Overcast,94,21.6,ENE,1014.0,0.0,0,1.0,1
2026-02-19T15:34:44Z,Bengaluru,12.9833,77.5833,25.3,26.2,Clear,51,22.3,ESE,1017.0,0.0,25,0.0,0
2026-02-19T15:34:45Z,Kolkata,22.5697,88.3697,25.1,24.5,Mist,47,5.4,S,1014.0,0.0,50,0.0,0
2026-02-19T15:34:45Z,Hyderabad,17.3753,78.4744,25.1,25.0,Mist,44,7.2,ESE,1017.0,0.0,0,0.0,0
2026-02-19T15:34:45Z,Pune,18.5333,73.8667,23.8,25.1,Clear,52,8.3,W,1014.0,0.0,19,0.0,0
2026-02-19T15:34:46Z,Ahmedabad,23.0333,72.6167,27.4,26.0,Overcast,39,15.8,NNW,1013.0,0.0,25,0.0,0
2026-02-19T18:35:30Z,Chennai,13.0833,80.2833,26.2,28.6,Partly Cloudy,84,10.4,ENE,1014.0,0.0,25,0.0,0
2026-02-19T18:35:31Z,Mumbai,18.975,72.826,26.1,27.8,Mist,74,12.6,NNW,1012.0,0.0,25,0.0,0
2026-02-19T18:35:32Z,Delhi,42.85,-80.5,1.4,-3.7,Cloudy,84,21.6,ENE,1013.0,0.0,0,1.5,1
2026-02-19T18:35:32Z,Bengaluru,12.9833,77.5833,22.2,24.6,Clear,78,19.4,E,1018.0,0.0,0,0.0,0
